m,n,k,avg,std
10054,1344,496,14696,0.0646189,0.011971
10070,1488,4192,10312,0.0733347,0.00250501
10086,3760,6056,3960,0.093976,0.00606252
10102,2856,11472,928,0.0319442,0.00380783
10118,864,31808,10272,0.309536,0.0022924
10134,312,512,664,0.000726224,0.0462921
10150,288,288,29912,0.0230035,0.00296832
10166,600,7720,4304,0.102687,0.000528307
10182,440,25168,23136,1.2205,0.00105648
10198,1536,6200,472,0.00956752,0.0044211
10214,22920,1496,1664,0.0867718,0.00331505
10230,3688,1440,31768,0.283936,0.000449831
10246,312,3072,2840,0.0169289,0.00535081
10262,17664,1368,9560,0.396415,0.000427863
10278,19056,25312,840,0.404125,0.00333441
10294,1024,5360,704,0.0121628,0.0274254
10310,3936,328,10112,0.0797404,0.000490197
10326,480,5856,5600,0.0798884,0.00118629
10342,27952,424,13992,0.803544,0.00236499
10358,5216,2160,4464,0.0614737,0.00774767
10374,480,368,384,0.000486625,0.0413884
10390,4760,2672,2040,0.0316914,0.0160499
10406,20840,8776,1336,0.242925,0.00120223
10422,312,27952,2528,0.133336,0.00159779
10438,520,352,2856,0.00483503,0.00989192
10454,1728,20696,7480,0.27939,0.00313242
10470,1976,472,3464,0.0200194,0.00752218
10486,6840,2048,720,0.0173988,0.00513908
10502,264,488,11816,0.0129754,0.0147821
10518,2184,960,23088,0.0928117,0.00157265
10534,19176,29136,336,0.202893,0.00191847
10550,9600,6504,17016,1.23719,0.00521298
10566,4080,3056,392,0.00630516,0.0160645
10582,280,256,1384,0.00102936,0.0212989
10598,8920,1352,1024,0.0225398,0.00201233
10614,7040,1264,5792,0.071366,0.00402654
10630,6344,25520,1824,0.292444,0.00289389
10646,9992,1160,328,0.00686294,0.00623056
10662,24968,21944,9168,4.92936,0.000366427
10678,1024,856,17560,0.0486424,0.00187286
10694,1744,4168,31560,0.250975,0.000788407
10710,14800,19008,712,0.210484,0.00260447
10726,1152,784,2360,0.0135544,0.00836925
10742,408,21232,1752,0.075789,0.0050317
10758,912,17736,1488,0.0276789,0.00261557
10774,552,336,1432,0.00242576,0.0154427
10790,280,808,15576,0.0298132,0.00640588
10806,1136,12232,6504,0.0982056,0.00416696
10822,7072,17392,20864,2.63868,0.00100855
10838,264,4792,20128,0.149597,0.00265147
10854,11496,3600,3744,0.174004,0.00162269
10870,256,21312,3728,0.0560054,0.0025025
10886,15304,15648,1320,0.320277,0.00984156
10902,256,6304,4016,0.0215249,0.0030189
10918,608,536,280,0.00065889,0.0543718
10934,2416,2160,272,0.00227468,0.0147814
10950,872,368,472,0.00129148,0.0197786
10966,8232,1816,16072,0.486782,0.0548185
10982,21328,7088,8568,1.32552,0.00128268
10998,4032,25440,304,0.0439693,0.0741891
11014,2008,13032,1600,0.0445471,0.00212952
11030,2936,13760,384,0.0249009,0.0812824
11046,1264,1640,5232,0.0191682,0.00259136
11062,18200,496,6832,0.334101,0.025947
11078,272,18616,504,0.0131981,0.051578
11094,26384,376,6088,0.310017,0.0370633
11110,768,1272,7480,0.0193234,0.00176234
11126,864,8256,15512,0.127708,0.00986394
11142,592,1776,21016,0.130367,0.0736208
11158,10656,488,15344,0.431437,0.00999821
11174,464,3368,320,0.0040614,0.0141757
11190,2192,408,288,0.00149833,0.00991769
11206,7224,7960,3488,0.205291,0.00991848
11222,736,9856,744,0.0344655,0.00171224
11238,14944,320,528,0.0147245,0.0454948
11254,17504,4432,22192,1.85467,0.0221199
11270,26144,20168,1856,0.986013,0.00174918
11286,896,4760,256,0.00267938,0.00149442
11302,10728,424,576,0.0140547,0.00290555
11318,15088,1936,1920,0.0695164,0.00487754
11334,3776,10384,19000,0.765291,0.00479494
11350,3800,13784,6048,0.326994,0.00673678
11366,1560,11640,3640,0.0737819,0.00941379
11382,3472,4656,312,0.00966357,0.00463097
11398,400,2096,7464,0.0427889,0.0464194
11414,6224,6080,5312,0.209191,0.00998552
11430,4472,256,352,0.00276189,0.0114139
11446,520,21640,816,0.044509,0.00295479
11462,432,1640,9024,0.0450458,0.075121
11478,272,536,1192,0.00136894,0.0756646
11494,19672,640,9048,0.566722,0.0277882
11510,808,19320,3648,0.284581,0.0154176
11526,880,1496,6512,0.0244279,0.00369967
11542,912,344,30848,0.0749314,0.053925
11558,1296,720,26888,0.164437,0.0538752
11574,424,1400,12264,0.0480185,0.0543789
11590,304,7928,3120,0.0485164,0.049501
11606,928,28144,280,0.0130783,0.083579
11622,872,8576,17840,0.153963,0.0036465
11638,904,28448,4528,0.129338,0.00920141
11654,1912,13664,2688,0.0753934,0.00544371
11670,6456,14808,29392,2.85799,0.0019417
11686,10616,3488,2480,0.102553,0.0183373
11702,24896,2464,584,0.060735,0.00922253
11718,1912,4080,312,0.00445765,0.214389
11734,19936,1256,23928,0.732987,0.000128054
11750,3408,280,1264,0.006954,0.0094711
11766,1856,2032,9896,0.0550826,0.0407981
11782,7272,368,272,0.00484984,0.037662
11798,11776,296,864,0.0091616,0.0569742
11814,336,1320,5752,0.0188452,0.0252814
11830,344,984,22864,0.0544454,0.0491565
11846,520,19936,3808,0.211827,0.0449806
11862,11872,6336,1864,0.141688,0.00678963
11878,304,5608,1192,0.0107135,0.00468803
11894,9440,992,2640,0.0409495,0.00155741
11910,30832,1736,560,0.0352822,0.00222354
11926,888,448,27184,0.0671147,0.00287594
11942,9488,720,7432,0.251201,0.00302709
11958,1000,12088,18016,0.241063,0.00170775
11974,664,7256,5624,0.150866,0.00302208
11990,20296,1656,480,0.0223237,0.00345002
12006,496,8824,14448,0.326654,0.00624176
12022,5120,22424,9624,2.55665,0.0921873
12038,528,1968,27168,0.166652,0.00210077
12054,5192,4776,14600,0.371231,0.00341371
12070,2832,31704,11096,1.0313,0.00108039
12086,400,576,2456,0.00493391,0.00986876
12102,10536,5096,808,0.0491227,0.0044611
12118,5416,344,1488,0.0173327,0.0456543
12134,22968,376,7840,0.346534,0.0345384
12150,4352,9304,336,0.0202256,0.0662592
12166,6912,3320,1008,0.0288603,0.0431513
12182,800,7064,560,0.0176265,0.0299511
12198,21056,13352,6552,1.9111,0.00129583
12214,17520,7928,2560,0.372104,0.00289307
12230,1216,696,920,0.00685958,0.00730623
12246,368,24840,1680,0.0826124,0.0627762
12262,1328,1024,2440,0.00821449,0.0040761
12278,9832,10824,30392,3.55875,0.00190323
12294,1936,2208,3768,0.0212111,0.00753049
12310,17992,1232,9152,0.343164,0.111597
12326,21112,2576,30776,1.91455,0.00588557
12342,8992,6840,1080,0.0686373,0.00268324
12358,13880,7264,5896,0.609335,0.00612606
12374,5136,8360,1736,0.0777661,0.0152688
12390,608,608,488,0.00114831,0.0296553
12406,6440,12056,1248,0.0996156,0.0152468
12422,11584,6816,2184,0.182819,0.0582347
12438,1552,1520,552,0.00257089,0.00994078
12454,30520,6904,1552,0.326428,0.00455507
12470,4216,4216,672,0.0160218,0.00576688
12486,1760,20008,2432,0.0903444,0.000518743
12502,16128,3352,336,0.0266084,0.00225514
12518,608,4688,5992,0.0946693,0.00163241
12534,1488,1736,5232,0.0311482,0.00721751
12550,12512,736,3840,0.0674021,0.00485388
12566,432,776,7200,0.0196686,0.0407064
12582,520,5024,2928,0.0522293,0.00507401
12598,1224,30544,32176,1.30525,0.00231722
12614,328,8688,304,0.00549422,0.04053
12630,2656,1736,16600,0.115634,0.00125568
12646,304,864,28736,0.0597033,0.0651045
12662,16880,12912,1528,0.3329,0.00215752
12678,464,1016,3296,0.00929828,0.00986724
12694,8912,21032,19784,3.67876,0.000844332
12710,1152,20408,2152,0.0583107,0.00376092
12726,3032,1992,1416,0.0132809,0.0399979
12742,11200,18312,26072,5.39446,0.0030282
12758,12792,400,744,0.0251599,0.0451616
12774,272,656,1240,0.001739,0.0169156
12790,2968,536,416,0.00428444,0.0329452
12806,8184,696,1720,0.0683045,0.0559865
12822,10608,14960,26208,4.24841,0.00065744
12838,712,3352,20280,0.288999,0.0252604
12854,11920,1408,2168,0.0653868,0.00234296
12870,17704,1208,3048,0.0885342,0.0017066
12886,1952,3808,904,0.0105621,0.0867748
12902,1520,3672,9080,0.0644518,0.00963468
12918,464,776,376,0.00132108,0.57451
12934,6280,6168,22688,0.905987,0.00979765
12950,976,1472,336,0.00122191,0.0187717
12966,1544,1640,400,0.00219219,0.0158125
12982,936,1512,832,0.00259355,0.0133853
12998,280,9368,480,0.00685258,0.00953728
13014,904,280,32144,0.0662992,0.0505288
13030,1120,20656,808,0.0212307,0.00358079
13046,296,7160,3152,0.0399629,0.0667541
13062,880,760,288,0.00137588,0.0412007
13078,6576,2288,712,0.0199768,0.0631697
13094,30440,17168,1016,0.567262,0.000328857
13110,3440,968,360,0.00357088,0.00532184
13126,20832,4408,15232,1.40744,0.00766278
13142,15912,2488,648,0.0445966,0.131933
13158,6488,16280,5952,0.647761,0.00296912
13174,4144,368,4656,0.0481063,0.0317283
13190,10144,1184,360,0.0112508,0.0331724
13206,9752,11368,24560,2.80991,0.00140786
13222,344,14000,19792,0.518213,0.0210989
13238,280,3920,1584,0.00950816,0.00825422
13254,1336,20160,9240,0.262717,0.00167734
13270,280,280,344,0.000263666,0.0596723
13286,280,6120,27376,0.280515,0.0354898
13302,2792,4312,2416,0.0326661,0.00412824
13318,17424,11400,1128,0.228249,0.00330802
13334,21592,2208,6752,0.381831,0.0345679
13350,10248,11328,6760,0.788199,0.00177831
13366,6080,1056,25744,0.265733,0.00111023
13382,600,2936,21856,0.233287,0.00110754
13398,1040,9248,1264,0.0144767,0.0047132
13414,3736,3112,32696,0.447937,0.0039968
13430,7192,11816,2416,0.208305,0.00220626
13446,5528,16616,464,0.0650213,0.1032
13462,10824,32240,9712,3.41226,0.0015331
13478,592,9312,4240,0.130971,0.0448378
13494,1184,1040,1904,0.00667186,0.00476277
13510,2888,11672,1608,0.0565967,0.00128887
13526,9272,400,672,0.0153581,0.0436933
13542,1496,2032,3520,0.0166042,0.0236544
13558,3664,312,2984,0.0220057,0.0322827
13574,20296,736,12440,0.89236,0.00853811
13590,2544,4808,31728,0.452901,0.0233492
13606,3232,2664,30288,0.321494,0.0155518
13622,4200,9952,1184,0.0507131,0.00317618
13638,24440,2128,21944,1.3441,0.0270616
13654,8640,904,952,0.0139334,0.00183496
13670,1288,30288,1928,0.0801356,0.00323709
13686,1328,21048,632,0.0221105,0.00362509
13702,336,1232,18120,0.0573088,0.0457878
13718,23832,888,17288,0.471139,0.00103191
13734,13360,656,25296,1.05712,0.00217768
13750,4448,832,2448,0.0427553,0.00147163
13766,1760,8968,576,0.0125934,0.00446503
13782,280,1320,13304,0.0385749,0.00836067
13798,10112,6552,4192,0.286161,0.00221482
13814,13176,21304,22760,6.30252,0.00139871
13830,7368,23512,496,0.0884153,0.00159791
13846,16096,1624,904,0.0374786,0.00985272
13862,1424,1640,3136,0.0133855,0.003938
13878,4368,26208,2792,0.322759,0.00154206
13894,13944,1192,16232,0.377586,0.00123552
13910,848,488,13752,0.0438074,0.00254107
13926,11520,5784,10896,0.899442,0.00349724
13942,904,13600,936,0.0137543,0.00339362
13958,520,7088,20560,0.397449,0.00342956
13974,2200,1248,24160,0.100304,0.00232471
13990,30808,7760,19424,4.61638,0.00112863
14006,1520,1640,288,0.00132459,0.0313625
14022,440,1912,6464,0.0331499,0.00985633
14038,392,1264,5128,0.0180223,0.00695602
14054,6896,320,14744,0.20114,0.0044832
14070,760,17232,480,0.0311948,0.00235311
14086,1664,19816,2480,0.0892507,0.00409284
14102,968,1168,5080,0.0110672,0.00380019
14118,472,13048,6064,0.190803,0.00202526
14134,352,2456,1608,0.00854435,0.00713081
14150,736,1488,7232,0.0418829,0.00202019
14166,720,944,672,0.00326448,0.0136878
14182,5496,4632,1440,0.0417506,0.00526956
14198,824,21768,728,0.0646921,0.00281775
14214,7040,16256,984,0.116612,0.00196608
14230,408,6296,4888,0.0643417,0.0015777
14246,23144,312,432,0.0151707,0.00226099
14262,17136,26736,272,0.126272,0.00251768
14278,1880,288,1856,0.00810804,0.0054087
14294,4624,264,2736,0.0218702,0.00468165
14310,384,12104,2216,0.0520434,0.0145541
14326,3616,312,544,0.00400525,0.00951941
14342,456,2800,1904,0.0151516,0.00284932
14358,2952,552,5416,0.0457129,0.00144276
14374,1544,1192,3440,0.0108217,0.00978843
14390,29760,3920,4984,0.604358,0.000820512
14406,22256,16040,1288,0.47443,0.00315844
14422,3152,8080,704,0.0212125,0.00337398
14438,280,23768,20800,0.688011,0.00907639
14454,20848,8144,21120,3.54898,0.000190877
14470,3904,21040,672,0.055767,0.00307017
14486,1528,28016,824,0.0376071,0.00285124
14502,1256,320,2456,0.0063846,0.014885
14518,768,1304,808,0.00187091,0.00899574
14534,7328,20888,15848,2.44868,0.000833469
14550,1680,1136,29800,0.0983106,0.00179686
14566,328,27016,3320,0.137823,0.000385591
14582,1336,800,10448,0.064491,0.0124431
14598,624,312,2160,0.00352611,0.0146879
14614,7688,568,544,0.0131509,0.00295695
14630,792,4760,12496,0.246993,0.00874926
14646,4728,480,15464,0.19857,0.0046911
14662,424,1240,648,0.00216505,0.00558023
14678,23656,1144,424,0.0218449,0.00144864
14694,680,2144,4960,0.0439414,0.00342561
14710,1408,16344,376,0.0118676,0.00632235
14726,1360,2480,528,0.00315362,0.0259835
14742,6056,544,19192,0.35361,0.00266424
14758,2136,1696,2448,0.0142623,0.00497746
14774,6488,664,1984,0.044735,0.00161261
14790,3720,8368,3528,0.111541,0.00329831
14806,480,328,1648,0.00196252,0.0139898
14822,14528,448,560,0.0181155,0.00166954
14838,3568,1304,9352,0.060909,0.000447634
14854,26544,944,416,0.0196666,0.00368188
14870,928,9672,22792,0.232316,0.00349113
14886,1504,20288,8496,0.273514,0.00208501
14902,19864,4424,672,0.0692803,0.00124814
14918,1328,3224,4648,0.0251587,0.00657889
14934,18864,1880,2896,0.159862,0.00156436
14950,496,1952,14752,0.0913277,0.00552092
14966,2624,9144,21592,0.538235,0.00168298
14982,624,2760,624,0.00625363,0.00394879
14998,672,384,2768,0.00514072,0.0201432
15014,1256,312,520,0.00133529,0.0267948
15030,680,504,3832,0.00855556,0.00617141
15046,13680,992,296,0.00769543,0.00353859
15062,880,8792,13840,0.120069,0.00276951
15078,8904,1608,1344,0.0329326,0.00658201
15094,1952,1792,1744,0.00974062,0.00310363
15110,3712,1632,6864,0.0702727,0.0282384
15126,2912,27944,2192,0.180014,0.000833412
15142,2968,1192,2328,0.0134483,0.00369728
15158,1672,264,25640,0.0691115,0.00493885
15174,9080,21960,600,0.123128,0.00284796
15190,5480,19408,344,0.0386226,0.00192335
15206,1952,2168,656,0.00464778,0.00703637
15222,9664,5320,976,0.0553193,0.00511613
15238,352,760,336,0.000446105,0.0549971
15254,808,816,3008,0.0124254,0.00562501
15270,424,776,5848,0.0143164,0.00718087
15286,4536,4344,392,0.00917164,0.00404542
15302,312,6552,2576,0.0287496,0.00215542
15318,432,2728,1184,0.00850348,0.00561193
15334,1448,592,1816,0.00851696,0.00992181
15350,1592,656,944,0.00670857,0.00763969
15366,1304,1216,18688,0.051307,0.00260581
15382,6552,3592,1720,0.048593,0.00398509
15398,320,4960,32696,0.28065,0.0183309
15414,16808,288,13640,0.295308,0.00397163
15430,1064,7112,1336,0.011948,0.0179628
15446,32680,3600,2512,0.321054,0.00940229
15462,1896,4776,1392,0.0153373,0.00412224
15478,992,4728,3320,0.0187391,0.00896267
15494,1296,536,19592,0.095635,0.00532457
15510,3128,320,704,0.00468863,0.0111569
15526,14320,5472,928,0.0790469,0.00221437
15542,1024,432,288,0.000604908,0.0488144
15558,17080,10480,20448,3.65394,0.00156777
15574,5320,400,2104,0.0246701,0.00628723
15590,7968,6888,1720,0.0965601,0.00350119
15606,14512,3592,264,0.018729,0.00402878
15622,8304,27448,360,0.083802,0.00292695
15638,1440,968,368,0.00141854,0.0191189
15654,1064,304,2608,0.00634797,0.0108149
15670,632,21552,2328,0.155276,0.00116744
15686,2496,1352,17840,0.114443,0.00176123
15702,272,328,2520,0.00234241,0.016672
15718,1096,1496,560,0.00193578,0.00907675
15734,2304,1784,24680,0.18538,0.000768985
15750,30032,3776,312,0.0480416,0.000979622
15766,568,3312,800,0.00796453,0.00497939
15782,1472,9208,280,0.00540951,0.00870747
15798,17080,28072,632,0.330966,0.00060094
15814,2432,15592,11712,0.476531,0.00220571
15830,4072,3184,14184,0.215101,0.00347032
15846,2024,4128,512,0.00585187,0.0135465
15862,4080,12432,1104,0.058628,0.00457701
15878,4144,1064,1160,0.00867561,0.00317181
15894,11360,1368,648,0.0199687,0.00183159
15910,8272,4520,27432,1.04535,0.00104037
15926,14824,31040,6496,3.12953,0.00223981
15942,2136,1032,10808,0.043157,0.00478569
15958,5680,22520,976,0.123692,0.0041755
15974,344,3256,13000,0.0881932,0.00489124
15990,3592,312,704,0.00513305,0.00798901
16006,7056,944,20704,0.245538,0.000776639
16022,336,7072,1376,0.0163731,0.00378714
16038,632,26416,19368,1.6406,0.00103555
16054,6640,384,272,0.00368099,0.0106391
16070,336,10440,3136,0.056918,0.00662449
16086,29000,1472,4240,0.276007,0.00110637
16102,1248,696,872,0.00488204,0.00623824
16118,15776,1224,2680,0.0654155,0.00136283
16134,8648,6888,17680,1.0904,0.00126138
16150,9848,3312,21496,0.792685,0.00422597
16166,24760,28000,1432,0.98611,0.00150257
16182,2760,1320,5664,0.0290932,0.00183398
16198,2456,27624,3104,0.219095,0.00335284
16214,2408,6880,304,0.00666202,0.0073489
16230,264,712,392,0.000473283,0.049415
16246,1016,832,2688,0.0153914,0.00985696
16262,632,15096,672,0.0314219,0.00034267
16278,1744,28408,2584,0.132029,0.00326612
16294,5440,3448,4096,0.0926754,0.00561087
16310,4256,1872,1744,0.0249197,0.00473178
16326,17896,1240,288,0.00850928,0.0035547
16342,7840,8272,808,0.053984,0.00324585
16358,344,4504,368,0.00300268,0.0238258
16374,19800,19384,11120,4.26209,0.000517229
16390,28768,472,18736,1.13735,0.00051193
16406,1856,520,696,0.00451119,0.0119722
16422,1272,448,7752,0.0288668,0.00402734
16438,7016,408,4408,0.0644309,0.00359718
16454,336,6584,15008,0.179764,0.00936091
16470,640,944,1776,0.00707219,0.017914
16486,2816,7928,672,0.0220766,0.00327109
16502,400,512,5488,0.00976714,0.014835
16518,2144,1072,26648,0.106771,0.00165056
16534,344,264,13848,0.0108194,0.00306291
16550,7752,15432,1192,0.141575,0.00218097
16566,456,856,2520,0.00695912,0.00539354
16582,2080,2960,1232,0.0102191,0.0164899
16598,584,1312,31088,0.154729,0.00344188
16614,712,17760,376,0.0224157,0.00147877
16630,15128,4464,30488,2.04885,0.00107027
16646,264,1184,2952,0.00648805,0.0653184
16662,4600,2904,5408,0.0850555,0.00830112
16678,2872,408,3904,0.0278044,0.00648401
16694,1352,31608,16296,0.732122,0.00250754
16710,384,800,1104,0.00232869,0.0204848
16726,3792,656,18368,0.180253,0.00328393
16742,424,808,3536,0.00836159,0.00604782
16758,5880,2208,392,0.00764876,0.00997418
16774,7064,17104,488,0.060635,0.00312895
16790,24208,7528,19544,3.55315,0.000438695
16806,1192,5624,368,0.00392641,0.0162085
16822,752,11584,26840,1.09325,0.0026702
16838,328,11312,4104,0.100964,0.00993045
16854,304,3264,360,0.00197504,0.00807504
16870,272,21184,8992,0.257447,0.00127005
16886,10432,2128,312,0.0110163,0.0098764
16902,1608,10248,4424,0.0778235,0.00240103
16918,344,16696,320,0.00858471,0.00474934
16934,4152,4792,440,0.0105824,0.00511391
16950,840,16792,4784,0.076713,0.00263
16966,5736,2152,8904,0.132994,0.00929699
16982,552,2216,968,0.00617553,0.00959511
16998,448,1320,304,0.00115065,0.00999923
17014,11136,376,6032,0.125439,0.00555685
17030,448,1432,3560,0.0147665,0.00850321
17046,4264,256,21376,0.112195,0.00229477
17062,3504,11304,1064,0.0441641,0.00284783
17078,4352,18544,14280,1.44968,0.00425466
17094,520,27752,4112,0.310222,0.00163411
17110,448,13368,784,0.024031,0.00388973
17126,19264,512,5192,0.239411,0.00972506
17142,760,1328,14240,0.0799243,0.0019228
17158,952,5824,12776,0.0807367,0.0022498
17174,648,9424,2880,0.083542,0.000691374
17190,664,25464,296,0.0239946,0.00354523
17206,1328,17448,2208,0.0548592,0.00402228
17222,656,15488,20544,1.07743,0.00449222
17238,4736,15656,384,0.0316503,0.007631
17254,1096,320,464,0.00114566,0.0209258
17270,19744,416,840,0.0298622,0.004568
17286,376,1424,296,0.000931937,0.0220666
17302,16384,5736,12272,6.96951,0.042052
17318,18600,13472,392,0.100989,0.00519299
17334,440,19048,392,0.0169406,0.00983916
17350,992,976,5408,0.0116503,0.00664767
17366,15328,22800,4072,1.433,0.0012009
17382,9952,1136,296,0.00585148,0.00694403
17398,280,496,3640,0.0043701,0.00616504
17414,488,24328,4448,0.254683,0.0012775
17430,312,384,9408,0.00838421,0.0385133
17446,12144,2240,1448,0.0465276,0.00259157
17462,408,2080,2928,0.0173221,0.00495376
17478,1000,1192,7264,0.0165642,0.00350755
17494,1112,9904,576,0.00888367,0.00468698
17510,896,4000,9400,0.0453149,0.00843366
17526,3776,3448,2432,0.0383145,0.00659547
17542,4592,792,1704,0.0295523,0.00192195
17558,7688,1488,712,0.013612,0.00695303
17574,18032,344,12160,0.339083,0.00041159
17590,2944,12792,7344,0.293192,0.00192557
17606,3424,15624,264,0.0167452,0.00562635
17622,360,9040,360,0.00625468,0.00515007
17638,864,1600,21128,0.0589286,0.00319075
17654,29568,512,14696,1.02036,0.000942109
17670,1304,3784,29640,0.185687,0.00534801
17686,3056,19144,1504,0.0890186,0.00328056
17702,15936,1680,3184,0.155756,0.00122739
17718,1056,360,24160,0.0733411,0.00187731
17734,1424,2008,600,0.00297711,0.00444071
17750,4048,10440,1160,0.0508673,0.00275578
17766,720,296,7928,0.0151357,0.00821987
17782,9152,1856,1128,0.0380418,0.00655132
17798,864,20072,9000,0.173864,0.00279899
17814,4696,9392,5328,0.239173,0.0044963
17830,736,23528,440,0.0408997,0.00353109
17846,848,1776,26736,0.0785525,0.00164174
