45363,76,66,54,8.23988e-05,0.119404
45364,4170,122,33,0.00181575,0.0315957
45365,534,1804,88,0.00570916,0.00827887
45366,75,46,125100,0.0466844,0.00592564
45367,782,208,10714,0.120522,0.0034474
45368,820,811,9737,0.406013,0.0263565
45369,278,1502,251,0.00679769,0.00380889
45370,54,49,59,6.14145e-05,0.116897
45371,1092,5137,51,0.0237077,0.0150988
45372,43,512,32,0.000249338,0.0684699
45373,333,320,1881,0.0138942,0.0060654
45374,76,32,35267,0.0107137,0.0216851
45375,1709,410,36,0.00221313,0.0328438
45376,895,4772,76,0.0218899,0.00765053
45377,1116,731,4186,0.201988,0.0047454
45378,120,335,17663,0.0549877,0.00737177
45379,1163,103,429,0.00490288,0.00767475
45380,43,436,106,0.000686722,0.0490339
45381,264,7471,1386,0.167057,0.00460125
45382,120,1000,838,0.00697579,0.0269409
45383,14551,151,558,0.090337,0.00939269
45384,2805,175,57,0.00260326,0.0171339
45385,107,3121,678,0.0182025,0.0167167
45386,126,559,93,0.000613382,0.0734728
45387,29009,343,102,0.0704571,0.00979894
45388,1678,245,2664,0.0752495,0.0033467
45389,281,490,11891,0.109521,0.00319862
45390,8678,964,272,0.128031,0.00560603
45391,84,60288,42,0.0728564,0.00436389
45392,28244,136,187,0.0545284,0.00957312
45393,135,73,494,0.000441465,0.116581
45394,2571,3466,151,0.0776453,0.00396935
45395,80,208,15486,0.0216844,0.019461
45396,79,7107,242,0.0126652,0.0222869
45397,3142,32,214,0.00218283,0.0406318
45398,42,1097,137,0.00261071,0.0159448
45399,520,9729,42,0.0156149,0.00687761
45400,5705,327,112,0.0138485,0.00291697
45401,59,2144,745,0.00935556,0.00444032
45402,642,2524,1117,0.104994,0.00657637
45403,453,137,3276,0.017396,0.00994079
45404,111,8223,213,0.0153226,0.00200985
45405,2214,1249,420,0.0678164,0.00643122
45406,268,691,6374,0.078233,0.00547934
45407,15939,789,51,0.0472346,0.0108684
45408,6978,47,62,0.00178364,0.022534
45409,16767,627,339,0.249992,0.00682077
45410,689,1411,1620,0.0925352,0.00701177
45411,556,40,2964,0.00618565,0.00684592
45412,189,791,1648,0.0175211,0.00937392
45413,780,788,46,0.00217654,0.0187951
45414,8066,280,487,0.0752903,0.00454595
45415,39,119,347,0.000523689,0.0943792
45416,965,1806,5380,0.54939,0.0013379
45417,3821,42,58,0.000845981,0.0076877
45418,69,1029,1678,0.0114678,0.0132535
45419,33,908,11556,0.0407178,0.00880822
45420,29593,109,41,0.0132571,0.014624
45421,817,8422,362,0.146623,0.00599431
45422,1111,368,9309,0.239165,0.00489691
45423,77,153,907,0.00101543,0.0375953
45424,93,146,79,0.00029179,0.0578428
45425,179,331,47,0.000271493,0.0936649
45426,1063,319,275,0.006385,0.00536137
45427,182,746,1411,0.0136176,0.00634179
45428,33,3463,251,0.0123398,0.00398902
45429,5721,299,347,0.0447997,0.00987253
45430,413,1374,139,0.0052021,0.0068068
45431,64,9116,1235,0.0645952,0.00838943
45432,348,96,30433,0.0843866,0.00540478
45433,720,82,62,0.000288478,0.106098
45434,1053,10674,84,0.0594589,0.00389132
45435,52,46,104844,0.0273902,0.00388297
45436,1479,386,88,0.00365986,0.0154931
45437,12547,626,121,0.0580383,0.00765514
45438,286,181,100,0.000473702,0.0726183
45439,38,194,1499,0.00113271,0.0403075
45440,1022,210,9298,0.147036,0.00769035
45441,193,1014,636,0.00838739,0.0180422
45442,83,125,1495,0.00148553,0.0251487
45443,2218,145,73,0.00195281,0.0391483
45444,942,613,1353,0.0492932,0.00726103
45445,277,332,1625,0.0105125,0.0195525
45446,4649,1310,77,0.0298445,0.00985283
45447,171,128,4050,0.00830127,0.00892112
45448,2644,231,153,0.00683337,0.0248536
45449,424,5642,586,0.08131,0.00582168
45450,197,42,46509,0.0390016,0.0038964
45451,6576,94,69,0.00319558,0.00610891
45452,173,863,3795,0.0407237,0.00870088
45453,40,190,13838,0.00937439,0.00249214
45454,109,12198,655,0.0675731,0.00420283
45455,968,198,59,0.00107333,0.0423951
45456,160,204,782,0.00197543,0.0145915
45457,1179,663,733,0.0361211,0.00605478
45458,42,310,421,0.00064176,0.0715254
45459,956,1711,180,0.017503,0.00567345
45460,35,143,35668,0.0176766,0.017376
45461,135,91,87,0.000244535,0.0569692
45462,488,3751,283,0.029668,0.00511781
45463,180,3292,1970,0.0741158,0.00517429
45464,1452,1472,171,0.0216205,0.012298
45465,149,2678,44,0.00177472,0.035007
45466,8427,40,148,0.00450063,0.0156232
45467,96,64,4469,0.00252199,0.0332776
45468,55,30530,56,0.0323784,0.00355274
45469,3679,80,934,0.020094,0.00940469
45470,3056,118,93,0.00308813,0.00104429
45471,94,7142,759,0.0430484,0.00218807
45472,658,128,827,0.00570893,0.00798322
45473,58,5354,2697,0.0852579,0.0115678
45474,300,474,93,0.00102793,0.0179275
45475,528,4467,1200,0.161965,0.00734676
45476,8383,301,383,0.0704873,0.00514547
45477,4700,48,50,0.00100296,0.0177298
45478,2653,2516,272,0.0999336,0.00117687
45479,275,41,48,0.00025168,0.0614205
45480,73,3576,229,0.00590683,0.00511712
45481,80,81,261,0.000129494,0.0955043
45482,6863,629,288,0.0720391,0.00379056
45483,994,128,584,0.00582153,0.00964183
45484,2462,327,57,0.00381958,0.0156279
45485,5143,97,3021,0.125208,0.00960923
45486,83975,100,36,0.0338784,0.00288627
45487,50,847,267,0.00441243,0.0248649
45488,149,3318,1710,0.0598407,0.004005
45489,10506,67,653,0.0340575,0.00757359
45490,63,1905,5372,0.0583359,0.00957639
45491,121,21778,322,0.0567875,0.00647569
45492,169,596,559,0.00445762,0.0328994
45493,42,9005,204,0.0301295,0.0062121
45494,2936,91,3871,0.0759176,0.00847047
45495,94,37,1974,0.000873664,0.0339099
45496,1878,191,47,0.0016798,0.0402831
45497,49,5873,319,0.0359726,0.00701954
45498,3216,58,166,0.00248157,0.0181
45499,364,82,3997,0.00957544,0.00312459
45500,2782,47,306,0.00339053,0.0349432
45501,516,2196,1458,0.10194,0.0080386
45502,1299,38,5900,0.0270246,0.00474784
45503,805,84,236,0.00141872,0.0436038
45504,171,306,12240,0.0506015,0.0096512
45505,34,54,81787,0.0163381,0.0128323
45506,36,67,70693,0.0168351,0.0128929
45507,40,34,81,6.15939e-05,0.137935
45508,33,367,1870,0.00270804,0.0220134
45509,1458,903,2608,0.201107,0.00419549
45510,378,2019,339,0.0180695,0.0123091
45511,145,177,255,0.000596719,0.0771681
45512,4053,126,2457,0.104185,0.0229766
45513,3092,1020,65,0.0147769,0.0119924
45514,637,1056,1196,0.0489643,0.00997327
45515,9179,103,111,0.00910067,0.00281986
45516,35,148,10704,0.00518711,0.00470809
45517,7927,162,94,0.00945844,0.0049592
45518,145,131,785,0.00151076,0.0324671
45519,1573,52,3940,0.0259511,0.00849514
45520,3302,262,74,0.00475882,0.0208522
45521,11704,1132,217,0.16618,0.00167225
45522,135,108,2336,0.00345122,0.0112234
45523,117,1821,66,0.00129651,0.0256061
45524,9354,61,1162,0.0487973,0.0096129
45525,502,671,8563,0.189705,0.0267727
45526,2347,1871,670,0.167862,0.0255028
45527,194,5736,129,0.00982157,0.0179557
45528,11806,54,51,0.0026542,0.021806
45529,187,8443,633,0.0710776,0.00445388
45530,489,57,1555,0.00363787,0.0295404
45531,42,1764,2389,0.0189311,0.00946737
45532,131,5680,125,0.00722723,0.00407665
45533,250,109,11087,0.025927,0.00971951
45534,570,8221,58,0.0205455,0.00912601
45535,225,28814,43,0.024026,0.0101848
45536,54,3290,4277,0.0719523,0.00835983
45537,361,86,1456,0.00353824,0.00930386
45538,334,2056,239,0.0108564,0.0216824
45539,16724,52,156,0.0111439,0.00990136
45540,57,642,6232,0.0225184,0.010486
45541,135,18638,178,0.0342214,0.00779096
45542,494,36,25264,0.0452906,0.00276187
45543,182863,53,35,0.0289977,0.00904187
45544,1612,347,184,0.00697114,0.008624
45545,43,163,202,0.000540311,0.051411
45546,233,1682,154,0.00411756,0.0263869
45547,425,45,9849,0.0173364,0.00303132
45548,54,195,17286,0.0163507,0.0137694
45549,2402,4690,56,0.0460361,0.00614788
45550,605,255,34,0.000541406,0.0882861
45551,69,16338,111,0.0412045,0.00968746
45552,716,55,3622,0.0120071,0.0243543
45553,561,863,10880,0.324995,0.0036512
45554,870,4612,475,0.124788,0.00597721
45555,100,3598,150,0.00417453,0.0120342
45556,4450,180,2796,0.149937,0.00270174
45557,7880,32,1891,0.0485145,0.00606714
45558,207,3457,1941,0.0945118,0.00725491
45559,488,27832,36,0.0372787,0.00825914
45560,114,308,768,0.00224235,0.0209049
45561,539,877,482,0.0143919,0.0160555
45562,1099,1731,875,0.0965976,0.00542064
45563,2428,236,1082,0.0426339,0.00806494
45564,3772,56,316,0.00529468,0.0174784
45565,78,54,52,8.27817e-05,0.176317
45566,15473,33,937,0.0548186,0.0016939
45567,2080,5871,467,0.35329,0.00545018
45568,25314,227,205,0.0822955,0.00861227
45569,35070,57,45,0.00738752,0.0269631
45570,80,57967,95,0.13867,0.00963256
45571,108,5985,948,0.0422209,0.00589632
45572,55,5147,772,0.0207294,0.0122492
45573,275,57,1851,0.00248548,0.0205287
45574,110,79,5586,0.00417125,0.00761045
45575,43,171,881,0.000719381,0.0485643
45576,135,109,1261,0.0019075,0.0181043
45577,1359,1646,177,0.0241078,0.0111599
45578,119,326,7120,0.0237285,0.0178763
45579,82,69031,52,0.100557,0.00809378
45580,2949,53,96,0.00120412,0.0250068
45581,55,717,9234,0.035706,0.00983708
45582,5606,823,1824,0.48905,0.00697907
45583,263,4167,351,0.0298898,0.0108684
45584,603,60,2225,0.00635887,0.00910472
45585,14658,417,42,0.0202265,0.0099943
45586,4573,790,2327,0.484056,0.00157995
45587,33,35935,236,0.118675,0.0063275
45588,48,65,2572,0.000778868,0.0536086
45589,4716,203,1269,0.0833288,0.00293387
45590,180,120,260,0.000539456,0.103143
45591,33966,42,173,0.0212988,0.00418919
45592,1280,434,648,0.0267355,0.00953198
45593,140,35,690,0.000404994,0.0886881
45594,487,16183,72,0.0398994,0.00843735
45595,113,386,2980,0.0103922,0.0166516
45596,322,23150,119,0.0572191,0.00233666
45597,49,8584,106,0.0174591,0.0143666
45598,3557,362,1056,0.0878063,0.00529932
45599,1323,1958,3435,0.507733,0.0050116
45600,4582,50,160,0.00302539,0.0240759
45601,105,4107,153,0.00505166,0.00674612
45602,8071,101,226,0.014535,0.00494375
45603,18073,285,543,0.193842,0.00151817
45604,128,1096,6489,0.0610198,0.00890173
45605,4222,2420,115,0.06868,0.00145617
45606,285,3086,528,0.0298276,0.0154152
45607,101,2647,426,0.00893384,0.000796694
45608,112,763,141,0.000978417,0.024948
45609,737,1642,137,0.0102287,0.00813562
45610,867,1413,5333,0.381559,0.00976663
45611,245,4333,356,0.024927,0.00325901
45612,185,185,282,0.000823017,0.0519622
45613,75,25807,273,0.0525919,0.00210025
45614,155,44,150,9.43743e-05,0.132759
45615,8140,32,251,0.00669106,0.0104684
45616,3705,700,438,0.0653846,0.000815098
45617,23420,99,136,0.0273011,0.0167674
45618,4299,3345,68,0.0650301,0.00648772
45619,1208,136,366,0.0052254,0.00428165
45620,85753,113,61,0.0593609,0.00652736
45621,42,1840,89,0.00277152,0.011812
45622,5829,1041,33,0.0157947,0.00454512
45623,459,35,1259,0.00208891,0.00228702
45624,74,2475,630,0.0108464,0.00414168
45625,288,114,18322,0.0500769,0.00699486
45626,1237,901,3373,0.225643,0.00584364
45627,65,1711,137,0.00573272,0.00739503
45628,864,6330,55,0.0247535,0.00966853
45629,601,160,12036,0.0844778,0.00482679
45630,7582,38,2127,0.0566837,0.00598698
45631,2885,50,719,0.00833087,0.00540476
45632,54,372,103,0.000649859,0.0677559
45633,79,41,14860,0.00540296,0.00984703
45634,5788,146,1203,0.0730577,0.00325721
45635,35,5622,439,0.0348141,0.00981667
45636,163,6738,52,0.00504489,0.00949459
45637,37,9161,120,0.0156242,0.0170801
45638,231,7855,36,0.00660057,0.00610957
45639,101,36,80,0.000161628,0.0681445
45640,1729,82,158,0.00191399,0.031329
45641,825,34,80,0.000211114,0.12898
45642,145,778,4085,0.0347806,0.0084748
45643,4182,1440,40,0.0180227,0.00546533
45644,179,90,984,0.00143508,0.0230949
45645,144,277,26426,0.0777381,0.00287191
45646,1382,147,106,0.0019758,0.0356165
45647,191,281,214,0.000972583,0.0186508
45648,2395,4163,203,0.115096,0.0161688
45649,102,175,160,0.000257223,0.134999
45650,559,118,905,0.00543348,0.00842332
45651,75,998,2297,0.0165493,0.00461491
45652,2314,195,2177,0.0696951,0.00447645
45653,6188,40,2224,0.0506238,0.00705437
45654,432,72,6348,0.0148531,0.00996675
45655,104,1424,46,0.000737891,0.0524157
45656,935,1784,61,0.00759873,0.00814782
45657,1681,38,1293,0.00757626,0.00927144
45658,11208,279,273,0.055079,0.00884562
45659,110,79,18293,0.0135797,0.0122303
45660,6233,126,42,0.00330632,0.019174
45661,479,123,4228,0.023408,0.0305109
45662,42,485,1078,0.00275282,0.026331
45663,777,81,145,0.000794951,0.0664017
45664,872,127,800,0.00780432,0.00682572
45665,131,392,23854,0.0983463,0.0274026
45666,1615,184,1416,0.0286342,0.00527951
45667,15369,261,120,0.0338908,0.0384099
45668,35,12917,476,0.0239367,0.00858398
45669,37,3967,40,0.00232347,0.0120526
45670,41,41,66,5.86286e-05,0.116929
45671,191,88,1751,0.00231871,0.0348202
45672,16411,305,279,0.0893844,0.00600109
45673,280,13396,140,0.0324999,0.00184669
45674,1526,45,3515,0.0207354,0.00985368
45675,147,138,8342,0.0162825,0.00205673
45676,53,324,2414,0.00405672,0.00662355
45677,4124,3109,288,0.203954,0.00489674
45678,37575,168,254,0.105636,0.009569
45679,608,3736,2520,0.324523,0.00434134
45680,100,49,495,0.000208602,0.0903181
45681,116,240,41,0.000105645,0.103454
45682,2505,275,117,0.00572267,0.00481875
45683,2664,176,304,0.00940711,0.0136862
45684,214,95,13392,0.0205137,0.00724454
45685,128,10800,1209,0.108796,0.00787318
45686,442,19800,77,0.0452273,0.00925955
45687,6721,103,1041,0.0613203,0.00322875
45688,1220,62,11355,0.0685672,0.00800007
45689,50,126,405,0.000250502,0.13147
45690,1189,905,6042,0.383726,0.00288311
45691,85,293,1917,0.00441548,0.0110984
45692,1451,65,130,0.00114193,0.02989
45693,636,618,245,0.00602938,0.00953562
45694,759,33,49,0.000106725,0.182979
45695,126,104,38,6.42667e-05,0.229748
45696,12811,558,536,0.226481,0.00418749
45697,873,1455,54,0.00581422,0.0237711
45698,43,196,7025,0.00729516,0.0169198
45699,3140,292,3890,0.219797,0.00324774
45700,43,113,43533,0.0204162,0.00974232
45701,547,13749,367,0.194374,0.00506398
45702,3329,330,2390,0.170599,0.00535629
45703,3351,353,1393,0.107112,0.00546551
45704,149,2868,3252,0.0969389,0.00457089
45705,463,61,1379,0.00309042,0.0096853
45706,1855,6019,114,0.0767757,0.00543987
45707,1451,52,35,0.000249582,0.130453
45708,4026,430,311,0.0321851,0.00952851
45709,37,138,157,0.000249674,0.0456263
45710,96,100,264,0.000203608,0.176719
45711,57,4354,123,0.0112677,0.00575754
45712,136,331,31615,0.106356,0.00777377
45713,694,110,2299,0.0147691,0.0190531
45714,88,26392,425,0.0889991,0.00420509
45715,372,5194,431,0.0554993,0.00564793
45716,460,93,9804,0.0316032,0.00975537
45717,109,675,15193,0.0875639,0.00238203
45718,69,22332,118,0.0611609,0.00680088
45719,5057,48,949,0.0189073,0.0067578
45720,88,121,5319,0.0049226,0.00807974
45721,590,568,361,0.00928026,0.00562156
45722,101,795,120,0.000878542,0.0340546
45723,147,543,521,0.00356474,0.0300554
45724,70,224,25214,0.0327791,0.00975477
45725,4950,537,2390,0.384372,0.00395633
45726,159,320,5359,0.0215962,0.00618544
45727,863,10980,348,0.199924,0.0053775
45728,71,1072,249,0.00183707,0.0256406
45729,260,144,359,0.0012389,0.0326786
45730,51,93,58132,0.025714,0.00971713
45731,1110,309,32,0.00102366,0.0181703
45732,221,1083,463,0.0083916,0.00690274
45733,2595,55,91,0.00106089,0.0395375
45734,1080,635,231,0.0098581,0.00797884
45735,6321,426,194,0.0320092,0.00877845
45736,44,134,130,0.000262458,0.0945741
45737,387,1967,899,0.0427108,0.00765346
45738,5139,792,52,0.0152676,0.0232634
45739,41,65528,157,0.171796,0.00503177
45740,426,135,27299,0.138935,0.0020553
45741,4309,747,477,0.10056,0.00316593
45742,34,3694,164,0.00908925,0.00974749
45743,75,1413,169,0.00595008,0.0290506
45744,42,52254,131,0.12042,0.0032671
45745,1052,2210,2659,0.348717,0.00287248
45746,36,264,4345,0.0041236,0.00469623
45747,44,971,476,0.0021983,0.0202435
45748,563,22711,73,0.0630158,0.00506636
45749,833,2710,343,0.0540104,0.00571946
45750,33,63,94,7.84164e-05,0.155247
45751,321,117,577,0.002105,0.0171882
45752,6696,1950,198,0.144079,0.00439988
45753,162,634,1184,0.00853935,0.0134692
45754,1247,6993,274,0.136127,0.00605288
45755,620,263,1999,0.0223612,0.00437265
45756,1555,89,308,0.00381621,0.0222838
45757,2344,128,154,0.00399879,0.0342215
45758,168,324,6505,0.0245089,0.014599
45759,504,48,186,0.000407361,0.102468
45760,6089,79,2257,0.0802984,0.00888004
45761,164,20987,146,0.0344776,0.0099073
45762,45,181,94,0.000256434,0.0779337
45763,2735,1538,170,0.0428171,0.00875034
45764,6053,307,736,0.0906608,0.00637687
45765,302,691,1002,0.0141065,0.0101034
45766,116,47,4166,0.00251095,0.0309343
45767,291,41,4627,0.00562556,0.00952731
45768,89,37,65,0.000103266,0.0962237
45769,210,182,6889,0.021394,0.00988037
45770,2848,125,1025,0.0313683,0.00747747
45771,433,82,3581,0.0103638,0.0148662
45772,221,121,107,0.000261048,0.0843277
45773,644,535,1030,0.0235766,0.0180871
45774,92,405,4207,0.0143163,0.00776994
45775,3336,571,3494,0.39866,0.00227607
45776,136,1420,3991,0.0504189,0.00997277
45777,40,38,5698,0.00100453,0.00466921
45778,36,163,295,0.000687508,0.0331863
45779,1225,6463,205,0.0927056,0.005354
45780,149,217,592,0.00165312,0.0286915
45781,10063,126,238,0.0247802,0.00475638
45782,231,701,1175,0.0135339,0.00602098
45783,1400,45,122,0.000714768,0.0776332
45784,16289,162,45,0.0107612,0.00536012
45785,159,1431,2077,0.0349433,0.00640951
45786,400,36418,47,0.0513537,0.00222604
45787,35,10265,519,0.0219805,0.00255492
45788,71,1478,263,0.0028043,0.0125023
45789,252,110,1007,0.00245461,0.0338312
45790,200,208,1990,0.00606501,0.00581039
45791,11833,881,272,0.18246,0.0066558
45792,2496,78,1486,0.0221127,0.00385132
45793,310,50,9775,0.0134328,0.00739832
45794,4585,411,2383,0.278497,0.00186427
45795,718,149,992,0.00810844,0.00529409
45796,303,11164,235,0.051685,0.00343178
45797,50,5372,105,0.0106714,0.00647996
45798,109,168,32,6.76639e-05,0.296421
45799,456,9077,564,0.133488,0.00322296
45800,1342,296,79,0.00238869,0.0274939
45801,447,99,3513,0.0146974,0.015163
45802,156,1287,277,0.00379466,0.00953296
45803,152,51,395,0.000272751,0.0939512
45804,1823,382,1041,0.0475569,0.00628462
45805,37,262,21047,0.0196815,0.0144244
45806,394,76,66,0.000156635,0.201435
45807,12232,111,122,0.0140771,0.00345467
45808,309,22418,133,0.0604541,0.00858565
45809,4205,1018,170,0.0426982,0.00585798
45810,2106,146,187,0.00445049,0.0288122
45811,40,24696,74,0.026548,0.00995927
45812,217,12386,161,0.02819,0.00359055
45813,1612,904,46,0.00502715,0.00314231
45814,51,1371,5180,0.036264,0.0092493
45815,484,145,5793,0.0314025,0.00302924
45816,6768,330,163,0.0233051,0.00390065
45817,452,5063,682,0.105574,0.00711529
45818,5382,97,1629,0.0744446,0.0283379
45819,68,6377,303,0.0133984,0.0274463
45820,936,48,665,0.00271182,0.0259313
45821,62,10965,1323,0.0866596,0.0265828
45822,98,293,288,0.000753229,0.0725185
45823,113,17625,52,0.0093904,0.0033949
45824,241,100,949,0.00192441,0.0207118
45825,77,63,12659,0.00585076,0.0197337
45826,44,2995,2021,0.0275207,0.00746719
45827,62,9176,339,0.0187223,0.0154697
45828,42061,239,89,0.0679041,0.00758677
45829,548,6193,918,0.180671,0.00663593
45830,1547,717,6531,0.426598,0.00982239
45831,1084,1733,775,0.083939,0.00758089
45832,321,2160,45,0.00259291,0.0169685
45833,192,2574,130,0.0043014,0.00507965
45834,236,29088,97,0.0451969,0.012042
45835,334,328,189,0.00151972,0.0301937
45836,42,1813,387,0.0117607,0.0135592
45837,51,1147,5707,0.0341041,0.00491849
45838,50,8756,905,0.0429255,0.00697263
45839,396,61,1604,0.00317012,0.00939627
45840,159,35208,63,0.0300487,0.00219866
45841,692,108,117,0.000777048,0.0395247
45842,187,3034,39,0.00224327,0.0212892
45843,136156,42,41,0.0206537,0.0169507
45844,284,33,11090,0.0123739,0.00503808
45845,138,246,1484,0.00418388,0.00575822
45846,44,1146,813,0.00449762,0.0247145
45847,426,13067,160,0.0540012,0.00352948
45848,14574,51,40,0.00258374,0.0389159
45849,193,268,1771,0.00671529,0.00482658
45850,1651,6884,83,0.0590402,0.009911
45851,4663,2202,474,0.27246,0.0108016
45852,665,2389,142,0.0139207,0.0155771
45853,22800,107,72,0.0158904,0.0143004
45854,4636,247,183,0.0147494,0.00368765
45855,1076,1887,243,0.028697,0.00978107
45856,58,51,49423,0.0152126,0.00607911
45857,127,3385,651,0.0226051,0.00993259
45858,9729,63,446,0.0209679,0.0162594
45859,290,59,59,7.71199e-05,0.0953981
45860,69,4621,1266,0.0375417,0.00736173
45861,78,19458,32,0.0170618,0.0116351
45862,92,130,8455,0.00879816,0.00647383
45863,248,775,1042,0.0132362,0.00858388
45864,16992,81,168,0.0172354,0.00236231
