7712,54,112,4096,0.00320624,0.0166769
7713,1767,2492,1575,0.386807,0.00283889
7714,1117,500,1206,0.0425016,0.00871721
7715,136,1035,71,0.000855948,0.0378975
7716,40,58,80,7.16533e-05,0.258798
7717,83,93,224,0.000134307,0.0588252
7718,630,855,147,0.00526199,0.00452141
7719,1253,261,1575,0.0337276,0.0109289
7720,178,762,171,0.00168463,0.0211406
7721,2139,1767,38,0.0112987,0.0162767
7722,734,54,83,0.000269189,0.101555
7723,41,654,520,0.00160831,0.0228637
7724,282,56,112,0.000130275,0.138747
7725,3942,1253,1982,0.551801,0.00546337
7726,1301,216,63,0.00154816,0.0261544
7727,1035,1301,71,0.00688592,0.0210154
7728,121,762,369,0.0028692,0.0114055
7729,3515,233,2492,0.139764,0.008314
7730,1637,762,1253,0.0930422,0.00461961
7731,762,2399,464,0.0497281,0.00648172
7732,38,100,121,0.000185064,0.081466
7733,3652,50,58,0.000933597,0.0281209
7734,482,58,3256,0.0076363,0.00997364
7735,56,1301,233,0.00575487,0.00711793
7736,34,34,33,2.75538e-05,0.256016
7737,34,74,40,3.72397e-05,0.186317
7738,68,630,3383,0.0138929,0.0219283
7739,540,3652,56,0.00870906,0.019072
7740,48,54,355,7.52387e-05,0.163227
7741,1907,136,429,0.00974472,0.00989258
7742,121,3794,823,0.0269671,0.0068845
7743,1352,1035,141,0.0122139,0.00697592
7744,1160,1516,583,0.0642389,0.00742551
7745,38,561,3652,0.00799806,0.000826704
7746,3794,1907,3794,1.51889,0.00126722
7747,45,43,923,0.000176417,0.126384
7748,304,178,3515,0.0138831,0.00611317
7749,271,93,2795,0.00532827,0.00969603
7750,108,329,2589,0.00742888,0.0246532
7751,80,2690,561,0.0108737,0.0219132
7752,45,3134,54,0.00276813,0.0277063
7753,520,606,3256,0.063058,0.00936603
7754,293,56,1253,0.00182431,0.0254774
7755,2222,61,43,0.000511274,0.0635287
7756,1701,304,147,0.00506833,0.0160652
7757,147,304,923,0.00330307,0.0113437
7758,77,3794,1352,0.0347444,0.0107323
7759,117,108,2589,0.00316546,0.0286804
7760,654,520,251,0.00551849,0.0207541
7761,1405,108,3794,0.0442074,0.00511696
7762,2589,413,706,0.0491586,0.0088655
7763,117,131,58,9.26913e-05,0.0855884
7764,141,171,2222,0.00481155,0.00117004
7765,242,58,369,0.000435498,0.0559908
7766,429,1982,121,0.00680689,0.00755153
7767,68,464,823,0.0025611,0.0341294
7768,304,271,282,0.00166495,0.0164049
7769,398,3794,996,0.0917649,0.00975791
7770,141,1907,185,0.00369713,0.021093
7771,341,131,34,0.000173968,0.151141
7772,996,369,792,0.0187659,0.0219483
7773,1575,3794,86,0.032662,0.00438149
7774,45,446,316,0.00235245,0.00751544
7775,131,1982,66,0.00153395,0.0188345
7776,224,2904,93,0.00415766,0.00508063
7777,33,429,561,0.00107086,0.0307214
7778,89,71,34,7.08816e-05,0.173518
7779,112,2139,68,0.00140119,0.0472009
7780,1301,112,50,0.000820206,0.0475795
7781,341,77,121,0.000245468,0.190426
7782,855,996,1253,0.0632803,0.00820252
7783,2399,1117,398,0.0624924,0.00975672
7784,38,171,200,0.000462761,0.0435964
7785,2690,855,178,0.0243357,0.00951765
7786,706,855,178,0.00681544,0.00377582
7787,734,108,192,0.00136939,0.0283073
7788,2399,153,734,0.0204027,0.0140554
7789,61,224,1160,0.00146317,0.0238027
7790,37,4096,242,0.0147353,0.00496937
7791,35,500,2059,0.00491597,0.0235729
7792,1352,46,855,0.00465438,0.0203744
7793,1035,43,855,0.00345826,0.0310563
7794,540,108,45,0.000260817,0.135055
7795,251,93,2139,0.00400142,0.0225197
7796,1075,792,888,0.0452424,0.0135147
7797,61,1637,93,0.00342854,0.04645
7798,192,89,185,0.000231015,0.0815075
7799,40,341,561,0.00080154,0.0336779
7800,304,261,93,0.00059767,0.057088
7801,734,2222,446,0.0436771,0.00972647
7802,680,3515,561,0.0842481,0.00559297
7803,80,121,117,0.00035457,0.0528578
7804,63,3942,54,0.00445423,0.0324667
7805,93,93,1701,0.00132421,0.035076
7806,1907,37,216,0.00149251,0.0507605
7807,112,48,208,9.32744e-05,0.179352
7808,35,58,37,3.05786e-05,0.234309
7809,446,3383,178,0.0167813,0.00584548
7810,141,540,2309,0.0130525,0.00953635
7811,192,2492,2399,0.0717263,0.00774477
7812,583,630,131,0.00342101,0.0287565
7813,2589,261,1253,0.0546097,0.0098408
7814,112,654,1301,0.00676461,0.025046
7815,1637,2492,282,0.065569,0.00944392
7816,192,464,45,0.000399782,0.0846155
7817,2690,500,996,0.0784003,0.00979169
7818,341,413,855,0.00864905,0.00991725
7819,208,561,93,0.000885143,0.0641288
7820,2222,464,40,0.00332034,0.00832377
7821,271,2492,178,0.00822291,0.00109207
7822,50,86,185,0.000239418,0.163836
7823,251,3652,1075,0.0648972,0.00521436
7824,77,1836,93,0.00442262,0.00446865
7825,482,147,540,0.0033363,0.0150467
7826,996,706,147,0.00660263,0.00681119
7827,83,1405,1352,0.0143295,0.00972095
7828,1767,1405,429,0.0705879,0.00640982
7829,52,58,1767,0.000589329,0.0551263
7830,108,855,208,0.00149111,0.0271555
7831,153,1117,1982,0.0232346,0.0185064
7832,1575,1907,3942,0.671905,0.00246595
7833,888,121,1352,0.0125028,0.0199669
7834,224,1701,131,0.00334385,0.00972078
7835,1035,923,153,0.00937756,0.00348731
7836,706,178,1160,0.010632,0.0194069
7837,959,429,792,0.0207318,0.00935791
7838,464,2222,83,0.00567924,0.0272416
7839,126,413,37,0.000192909,0.118999
7840,63,147,762,0.000663876,0.0683597
7841,823,1160,271,0.015861,0.0195409
7842,38,52,3652,0.000803238,0.0484556
7843,2690,52,482,0.00552222,0.0401809
7844,261,2309,104,0.00439555,0.00802517
7845,35,185,293,0.000710364,0.0357308
7846,996,68,74,0.000414239,0.0801954
7847,996,1301,369,0.033098,0.0104326
7848,2139,282,1117,0.0431671,0.00998646
7849,131,1206,1075,0.0127477,0.00692893
7850,2904,178,520,0.0185256,0.0111877
7851,734,1637,126,0.00964966,0.00612824
7852,261,1301,131,0.00316019,0.0237876
7853,2492,606,1253,0.10983,0.00979382
7854,83,141,482,0.00051107,0.0659164
7855,3652,429,823,0.0772774,0.00948455
7856,121,192,3652,0.00722095,0.0350635
7857,1907,2399,282,0.0723415,0.00370742
7858,77,4096,923,0.026565,0.0145183
7859,341,112,561,0.00184261,0.0187489
7860,58,329,1405,0.00267954,0.0265418
7861,48,1405,52,0.00119485,0.0444838
7862,89,178,2904,0.00414234,0.00844369
7863,329,131,304,0.00120265,0.0171328
7864,216,74,153,0.000207894,0.0536984
7865,93,1117,540,0.00513264,0.0184698
7866,316,446,33,0.000507446,0.0795812
7867,56,61,606,0.000177809,0.112348
7868,855,38,104,0.000313193,0.0983779
7869,540,413,52,0.00110538,0.0760032
7870,2904,304,251,0.0137547,0.0195076
7871,100,34,77,0.000147536,0.195908
7872,923,147,159,0.00194548,0.0286218
7873,680,383,178,0.00319576,0.0288648
7874,32,1836,2309,0.0148636,0.00478023
7875,1701,2309,71,0.0196975,0.0285012
7876,1701,147,464,0.00935221,0.032449
7877,398,271,147,0.00126567,0.0317342
7878,80,131,1575,0.001474,0.0368044
7879,80,171,271,0.000343637,0.138163
7880,369,80,996,0.00239228,0.022296
7881,706,316,464,0.00677674,0.0204067
7882,1982,58,1117,0.00991903,0.0252952
7883,54,464,792,0.00192829,0.0128004
7884,251,341,1160,0.00752548,0.024526
7885,52,141,1253,0.000952143,0.0546316
7886,654,1035,1301,0.0535534,0.00621912
7887,63,96,1352,0.000753045,0.0677762
7888,2059,355,66,0.00398301,0.00994981
7889,271,1836,1767,0.0582539,0.0098892
7890,1405,398,606,0.0211552,0.00999804
7891,1907,540,1637,0.0982245,0.00200618
7892,446,1836,1352,0.0691676,0.00970363
7893,40,43,141,0.00010626,0.0951217
7894,86,2690,680,0.0143453,0.00897799
7895,1701,446,464,0.0217932,0.0101657
7896,93,1767,33,0.00194724,0.0262685
7897,429,261,48,0.000517676,0.0823441
7898,304,66,3794,0.00608091,0.00154545
7899,52,2795,61,0.00319986,0.0185101
7900,1160,1637,3515,0.376892,0.00420845
7901,1405,35,192,0.000980346,0.0472238
7902,100,1836,316,0.00411897,0.0290843
7903,855,316,54,0.0012461,0.0444855
7904,1352,792,2309,0.154216,0.0598479
7905,147,192,71,0.000179636,0.099763
7906,61,224,1160,0.00153868,0.0474509
7907,52,43,293,0.000309899,0.0681627
7908,1767,208,606,0.0153416,0.00251567
7909,41,66,959,0.000287008,0.174915
7910,32,2222,171,0.00475429,0.0333758
7911,208,1117,680,0.010718,0.00738438
7912,888,2222,540,0.0605578,0.00637113
7913,606,1460,242,0.013076,0.0042778
7914,89,304,2795,0.0070894,0.0329335
7915,1460,34,383,0.00186601,0.0228727
7916,762,464,126,0.00307046,0.0124643
7917,38,923,117,0.00150448,0.0343378
7918,482,1767,32,0.00225228,0.0093178
7919,293,171,35,0.000177641,0.118796
7920,1352,3017,383,0.104154,0.00650282
7921,706,2139,4096,0.404965,0.00377018
7922,1982,1460,2059,0.34671,0.00270348
7923,2690,855,2492,0.333272,0.00482832
7924,282,762,4096,0.0728012,0.00896872
7925,2492,1075,2795,0.424283,0.00385527
7926,200,2589,823,0.027036,0.00997418
7927,316,1160,282,0.00641803,0.00907476
7928,208,1460,282,0.00535854,0.00689931
7929,208,1035,1405,0.0197658,0.00447879
7930,52,147,41,9.639e-05,0.131672
7931,1575,2492,165,0.0384513,0.00988379
7932,37,2059,630,0.00528365,0.00335755
7933,2492,32,117,0.00100703,0.0546614
7934,341,369,996,0.00899134,0.00413775
7935,1301,2222,630,0.102392,0.00409354
7936,792,112,888,0.0058213,0.0343891
7937,1117,1405,3942,0.373089,0.02592
7938,316,131,1117,0.00415743,0.0111938
7939,413,762,464,0.00956825,0.0251663
7940,1352,706,233,0.0137014,0.0191869
7941,233,34,121,8.77421e-05,0.23409
7942,37,369,1075,0.00161597,0.0430627
7943,68,792,464,0.00237419,0.0228715
7944,46,3942,959,0.0169344,0.00312268
7945,500,178,606,0.00412694,0.00465832
7946,38,329,141,0.000535693,0.042445
7947,1352,996,121,0.0100412,0.0090859
7948,2589,104,1836,0.0386385,0.0146977
7949,68,185,83,0.000349464,0.0649277
7950,341,68,89,0.000168037,0.275217
7951,1035,1982,41,0.00638238,0.0115929
7952,329,606,3256,0.0419624,0.00485141
7953,147,3017,3256,0.101646,0.00631115
7954,1575,823,1575,0.120759,0.00634666
7955,1405,200,41,0.0010515,0.00794753
7956,71,192,136,0.000558313,0.0534332
7957,68,500,561,0.00202503,0.032789
7958,1035,762,923,0.0435444,0.0075172
7959,1075,66,141,0.000851744,0.0366899
7960,224,56,2690,0.00302713,0.0318061
7961,104,329,1575,0.00417606,0.0129761
7962,923,96,855,0.00638677,0.00372746
7963,2795,192,46,0.00223654,0.034768
7964,2139,37,464,0.00340211,0.0193755
7965,3794,1575,136,0.0478181,0.00451967
7966,126,141,153,0.000242982,0.108168
7967,959,3515,630,0.122631,0.00416483
7968,293,63,52,0.000294933,0.064738
7969,606,3942,429,0.0701983,0.00605871
7970,43,77,192,0.000201299,0.0839581
7971,147,369,520,0.00229846,0.0115788
7972,1637,1117,46,0.00641085,0.00782745
7973,3515,126,1075,0.0399873,0.00387664
7974,1575,3383,35,0.0151048,0.0096628
7975,68,2690,1160,0.0194003,0.00537215
7976,540,192,126,0.00104873,0.00747301
7977,1117,1035,606,0.0422378,0.00978076
7978,383,2222,2059,0.113951,0.00308074
7979,3017,89,45,0.00149495,0.0377402
7980,2492,996,136,0.0197661,0.00506741
7981,141,1035,1075,0.0117784,0.00990262
7982,251,200,923,0.00355658,0.0077133
7983,104,112,83,7.8062e-05,0.18696
7984,147,282,734,0.00258451,0.0291033
7985,192,3515,2589,0.108195,0.00799504
7986,271,1405,46,0.00165638,0.0357176
7987,383,117,1637,0.0067858,0.0190014
7988,80,316,48,0.000376001,0.0249453
7989,734,429,2399,0.0486684,0.0135087
7990,355,888,923,0.0186736,0.00995051
7991,762,117,1637,0.0133204,0.0177769
7992,3942,271,50,0.00474915,0.00611097
7993,93,606,192,0.00101547,0.00748504
7994,165,54,61,0.000189586,0.0740509
7995,540,304,1907,0.0204968,0.00336511
7996,185,1117,3652,0.0500894,0.00972313
7997,108,1301,56,0.00076549,0.0578955
7998,398,3794,2399,0.223411,0.00516796
7999,112,888,446,0.00321501,0.0262165
8000,100,923,355,0.00287436,0.00867998
8001,40,2904,959,0.0109712,0.019987
8002,3383,80,159,0.00327099,0.0264179
8003,96,1516,2309,0.0233631,0.00821446
8004,4096,413,1637,0.270786,0.00949942
8005,147,583,2399,0.0160127,0.00395138
8006,1206,50,680,0.00342636,0.0274048
8007,316,3515,48,0.00432392,0.0079837
8008,178,1405,71,0.00144051,0.030083
8009,233,126,282,0.000810291,0.0423603
8010,3256,680,141,0.0188129,0.00463769
8011,3256,3134,1460,0.813632,0.00287253
8012,136,77,482,0.00042752,0.0723397
8013,41,1516,561,0.00408864,0.0015289
8014,100,104,3515,0.00368119,0.0626235
8015,224,77,50,0.000231276,0.0779469
8016,261,108,1117,0.00273375,0.0187349
8017,208,341,355,0.00205327,0.0143172
8018,2690,86,888,0.0150701,0.00392603
8019,855,3256,413,0.0799419,0.0099323
8020,89,192,1405,0.00226749,0.0524132
8021,1253,261,33,0.00101147,0.0297114
8022,61,32,178,0.000208864,0.076093
8023,56,654,141,0.00172257,0.0264932
8024,1253,329,3794,0.101181,0.0036602
8025,855,680,200,0.00740113,0.00730109
8026,141,126,282,0.000532121,0.0852623
8027,1637,40,3383,0.0255113,0.0134122
8028,1405,369,45,0.00199195,0.0516742
8029,1516,66,464,0.00366778,0.0168207
8030,923,153,413,0.00545129,0.0225773
8031,224,706,41,0.000629331,0.0647275
8032,1982,93,112,0.00271925,0.0137603
8033,1117,398,171,0.00505288,0.0149639
8034,2589,606,153,0.0146203,0.00432545
8035,117,734,2309,0.0152254,0.00429732
8036,147,1035,54,0.000916629,0.00719557
8037,1075,117,45,0.000610956,0.0650851
8038,80,71,54,9.09295e-05,0.255685
8039,3515,1767,1160,0.406315,0.022407
8040,126,2690,1767,0.0431775,0.0121744
8041,482,1117,316,0.0102967,0.00877411
8042,959,398,185,0.0047667,0.00764824
8043,141,2399,200,0.00488021,0.00929729
8044,1206,96,734,0.00720445,0.00695669
8045,4096,61,1301,0.0480146,0.00891213
8046,500,293,58,0.000807529,0.048887
8047,178,1405,923,0.0152784,0.00963089
8048,482,40,2222,0.00419928,0.00526327
8049,3017,1907,329,0.104113,0.00218196
8050,2795,261,923,0.0431483,0.00440483
8051,121,108,58,7.78972e-05,0.199851
8052,1836,46,147,0.00113615,0.0251651
8053,200,1575,606,0.0120676,0.00705225
8054,855,2309,3652,0.421451,0.00157845
8055,83,185,37,0.000182934,0.100172
8056,2589,58,93,0.00113092,0.019922
8057,398,126,100,0.000506656,0.0821881
8058,680,680,54,0.00207825,0.0259836
8059,86,1206,429,0.00417631,0.0118895
8060,4096,117,398,0.0303176,0.0071457
8061,37,304,141,0.00052219,0.043669
8062,200,61,117,0.000104735,0.165024
8063,153,41,100,0.000285999,0.059758
8064,33,261,293,0.000994564,0.024039
8065,171,108,233,0.000370791,0.0705005
8066,40,855,583,0.00212069,0.0120526
8067,583,630,1836,0.0428416,0.0021694
8068,369,1907,3383,0.145882,0.00336571
8069,1405,316,242,0.00680117,0.00977212
8070,112,1637,1253,0.0156806,0.01927
8071,1907,630,1637,0.116354,0.00876633
8072,34,429,208,0.00129952,0.024195
8073,1907,178,131,0.00346304,0.0254382
8074,606,93,1767,0.00777579,0.00364639
8075,734,208,192,0.00223719,0.0181093
8076,46,734,100,0.00112918,0.0420134
8077,2222,32,482,0.00341763,0.034915
8078,1035,32,2399,0.00813397,0.00691616
8079,792,165,446,0.00435524,0.00975763
8080,45,1253,192,0.00423958,0.00368201
8081,32,429,316,0.00172997,0.0356693
8082,3652,45,108,0.00160804,0.0452958
8083,3134,1575,48,0.0191084,0.018461
8084,762,233,77,0.00119481,0.0587629
8085,261,2904,3017,0.144756,0.002028
8086,429,35,1352,0.00216823,0.0367485
8087,48,71,38,3.87811e-05,0.444703
8088,68,2492,329,0.00555522,0.0049234
8089,178,4096,3652,0.170363,0.00510225
8090,56,341,1160,0.00200431,0.0183351
8091,3942,464,792,0.0871321,0.00915324
8092,185,398,383,0.00237933,0.0321579
8093,2309,888,293,0.034369,0.0123134
8094,1035,242,500,0.00924844,0.0295996
8095,63,520,141,0.00150441,0.048125
8096,121,383,43,0.000180784,0.147424
8097,43,316,3383,0.00482397,0.0334927
8098,1701,242,630,0.0178432,0.0146804
8099,630,261,398,0.00486663,0.019591
8100,1075,1767,56,0.00782028,0.0257853
8101,1836,654,271,0.019171,0.00998159
8102,959,233,888,0.014339,0.00997337
8103,35,63,1253,0.000350798,0.158856
8104,171,3652,1253,0.0541099,0.00802602
8105,56,1516,304,0.0025471,0.015944
8106,45,3652,1767,0.0286819,0.0138357
8107,2589,680,96,0.0108358,0.00615001
8108,117,1907,141,0.00253406,0.0162364
8109,1767,500,383,0.0238301,0.00982044
8110,261,131,446,0.00149947,0.032067
8111,40,341,54,0.000207529,0.0699588
8112,630,121,185,0.00142364,0.0423859
8113,224,1405,34,0.00111256,0.0323235
8114,606,561,3652,0.0783773,0.00466512
8115,2904,1160,131,0.0260874,0.00969744
8116,33,171,192,0.000483234,0.0859426
8117,37,33,68,4.96579e-05,0.185812
8118,369,3794,1982,0.16535,0.00799919
8119,1206,153,1701,0.0244812,0.00910501
8120,108,52,316,0.000156397,0.14486
8121,1301,1701,383,0.0581592,0.00763676
8122,959,2795,734,0.119204,0.00691484
8123,34,2059,1206,0.0102182,0.0188913
8124,855,104,45,0.000464718,0.0985841
8125,58,1253,429,0.00333848,0.00854132
8126,3942,33,77,0.000980011,0.00728427
8127,282,104,74,0.000199087,0.163574
8128,355,126,583,0.00259759,0.015391
8129,1701,1836,1352,0.245594,0.00330201
8130,35,959,1301,0.00517414,0.011484
8131,80,43,261,8.09629e-05,0.157717
8132,446,1405,40,0.00206895,0.0339323
8133,2309,50,136,0.00140236,0.0513636
8134,153,429,185,0.000966565,0.0284436
8135,540,888,734,0.0222254,0.00999757
8136,93,1907,1253,0.0196492,0.0156924
8137,2904,1206,1516,0.29514,0.00503597
8138,282,45,282,0.000370594,0.0790009
8139,61,41,355,8.48948e-05,0.201369
8140,242,80,583,0.000964711,0.0511759
8141,131,41,316,0.000147332,0.0978215
8142,131,56,464,0.000300645,0.0960793
8143,251,93,153,0.000278854,0.0758678
8144,171,66,1117,0.00112763,0.0168391
8145,413,855,355,0.00910919,0.00264816
8146,171,251,108,0.000428682,0.0976564
8147,888,1405,208,0.0152022,0.0203722
8148,383,3794,50,0.00600434,0.0154638
8149,2589,112,2795,0.057457,0.00405109
8150,192,1836,89,0.00225685,0.0214721
8151,1836,1982,242,0.0518271,0.0570805
8152,40,355,2309,0.00324544,0.0088633
8153,4096,1075,58,0.0386121,0.00998651
8154,185,50,89,6.91344e-05,0.172992
8155,680,341,93,0.00162781,0.0300437
8156,446,762,185,0.00409383,0.00138991
8157,2309,2059,3515,0.933371,0.00109107
8158,446,159,96,0.000632978,0.0541945
8159,3794,66,1301,0.0243871,0.00723274
8160,398,2795,996,0.0682636,0.00861691
8161,734,93,233,0.00148755,0.022009
8162,80,77,1575,0.0009204,0.0287183
8163,329,583,1206,0.0157116,0.0212815
8164,37,2309,3383,0.0309779,0.00782168
8165,1460,792,165,0.01168,0.0227155
8166,2399,429,680,0.0454813,0.00775017
8167,208,200,271,0.000869405,0.0367034
8168,71,583,77,0.000969257,0.0175567
8169,329,369,200,0.00171351,0.0172526
8170,2589,888,355,0.0563106,0.0133842
8171,77,251,93,0.000555352,0.0378632
8172,46,398,43,0.00024528,0.115585
8173,43,185,630,0.000552837,0.0845394
8174,1206,112,540,0.00563521,0.00788866
8175,35,413,2492,0.00397758,0.0103926
8176,734,40,3383,0.00917076,0.0216949
8177,680,74,43,0.000177292,0.136513
8178,100,706,242,0.00135093,0.032962
8179,2139,429,398,0.0227884,0.0123955
8180,4096,398,35,0.00614301,0.00980828
8181,43,233,66,0.000243792,0.0680652
8182,242,2399,282,0.0103379,0.012612
8183,2904,1907,108,0.0355417,0.0111266
8184,3794,2222,37,0.0236573,0.0142051
8185,208,2795,3652,0.130603,0.00826042
8186,341,32,520,0.000699226,0.0443505
8187,117,888,171,0.00145742,0.0299682
8188,121,1075,762,0.00727216,0.00250304
8189,136,1836,1516,0.0247368,0.00991268
8190,159,233,216,0.0007285,0.0497785
8191,3652,1460,1206,0.357548,0.00282306
8192,242,654,141,0.00166691,0.0495048
8193,429,1701,1117,0.0506436,0.00984022
8194,1907,855,242,0.0235252,0.0175058
8195,153,1767,185,0.00355828,0.0246144
8196,38,96,3942,0.00139239,0.0274843
8197,3134,3256,54,0.0428707,0.004676
8198,1405,141,654,0.00974693,0.0153387
8199,104,630,185,0.000976315,0.0405228
8200,108,383,2690,0.00895609,0.00836925
8201,1117,171,2904,0.0451017,0.00534144
8202,34,429,1117,0.00200157,0.0171898
8203,1117,83,2589,0.0212922,0.0082808
8204,706,446,48,0.00144772,0.0176899
8205,43,630,482,0.00151435,0.0310133
8206,68,33,1836,0.00057064,0.0773243
8207,147,48,1701,0.00129633,0.0477886
8208,37,2690,304,0.0120619,0.00498681
8209,48,329,2139,0.00313798,0.0254998
8210,100,500,996,0.00393011,0.0305723
8211,242,136,464,0.00137714,0.0482372
8212,329,100,1035,0.0030737,0.00970705
8213,63,208,1982,0.00228074,0.0356861
8214,606,37,293,0.000674665,0.066045
8215,178,734,1253,0.0112305,0.0222802
8216,500,959,45,0.00174746,0.036869
8217,2222,3134,413,0.187604,0.00499021
8218,3017,706,74,0.0105331,0.00474686
8219,1206,540,224,0.00890316,0.00991776
8220,792,2059,3652,0.338891,0.00488713
8221,1075,2589,341,0.066565,0.00871623
8222,251,583,136,0.00151624,0.0302773
8223,1160,66,104,0.000646757,0.0618153
8224,1575,520,482,0.0241235,0.0189359
8225,823,121,329,0.00303485,0.00992036
8226,3652,923,282,0.054725,0.00644816
8227,3794,329,43,0.00444824,0.0219526
8228,131,2690,1352,0.0355445,0.00971814
8229,37,80,108,9.16892e-05,0.135554
8230,654,93,355,0.00212207,0.0130468
8231,224,185,54,0.00019925,0.114828
8232,482,316,56,0.000770296,0.0495138
8233,520,108,233,0.00114538,0.0304686
8234,3383,1701,80,0.0290122,0.0171233
8235,888,178,126,0.00158145,0.0228158
8236,271,93,734,0.0015025,0.0253499
8237,654,108,2059,0.0118798,0.0115738
8238,131,1352,185,0.00254933,0.0336339
8239,104,46,855,0.000445037,0.093825
8240,93,4096,121,0.0152953,0.00312359
8241,1035,83,3942,0.0257208,0.00267996
8242,1405,89,1516,0.0143591,0.00822908
8243,61,583,117,0.00139392,0.0472005
8244,112,1575,923,0.0110958,0.0057513
8245,398,178,1701,0.00930051,0.00882214
8246,3942,3515,46,0.0460353,0.0140111
8247,383,1907,37,0.00248786,0.0173556
