m,n,k,avg,std
31820,209,43,4096,0.00446033,0.023389
31821,244,43,4096,0.00516061,0.0378838
31822,286,43,4096,0.00587781,0.0272535
31823,334,43,4096,0.00668216,0.031984
31824,391,43,4096,0.00768186,0.0310389
31825,457,43,4096,0.00925294,0.00990656
31826,535,43,4096,0.0102834,0.0297301
31827,626,43,4096,0.0119764,0.0291338
31828,732,43,4096,0.014194,0.029838
31829,856,43,4096,0.0167168,0.00377842
31830,1001,43,4096,0.0194028,0.0284147
31831,1171,43,4096,0.031143,0.0185498
31832,1369,43,4096,0.0269717,0.0242709
31833,1601,43,4096,0.0302928,0.0277493
31834,1872,43,4096,0.0358813,0.0200932
31835,2190,43,4096,0.0411613,0.0220996
31836,2561,43,4096,0.0490215,0.0174343
31837,2995,43,4096,0.0568714,0.0128867
31838,3502,43,4096,0.0663546,0.00884959
31839,4096,43,4096,0.137329,0.00721933
31840,32,51,4096,0.000869469,0.0367719
31841,37,51,4096,0.00104165,0.00483793
31842,43,51,4096,0.00119099,0.0476551
31843,51,51,4096,0.00139123,0.0489575
31844,59,51,4096,0.00162482,0.0496656
31845,69,51,4096,0.00180751,0.0164655
31846,81,51,4096,0.00212259,0.039937
31847,95,51,4096,0.0023809,0.0395424
31848,111,51,4096,0.00283869,0.0414396
31849,130,51,4096,0.00323697,0.0520882
31850,153,51,4096,0.00371241,0.00927195
31851,179,51,4096,0.00429964,0.0312893
31852,209,51,4096,0.0047937,0.038691
31853,244,51,4096,0.00560812,0.0363632
31854,286,51,4096,0.00651116,0.00994145
31855,334,51,4096,0.00756816,0.0187854
31856,391,51,4096,0.00858063,0.0332782
31857,457,51,4096,0.0101964,0.0329739
31858,535,51,4096,0.0118957,0.0286915
31859,626,51,4096,0.0133996,0.0284607
31860,732,51,4096,0.0159401,0.0303865
31861,856,51,4096,0.0186031,0.0204163
31862,1001,51,4096,0.0218506,0.0183264
31863,1171,51,4096,0.0337985,0.00862044
31864,1369,51,4096,0.0304419,0.00661072
31865,1601,51,4096,0.03416,0.0185083
31866,1872,51,4096,0.0398406,0.0194773
31867,2190,51,4096,0.0459641,0.0194321
31868,2561,51,4096,0.0552009,0.0060006
31869,2995,51,4096,0.0634975,0.0346428
31870,3502,51,4096,0.0731785,0.00849774
31871,4096,51,4096,0.150748,0.00506298
31872,32,59,4096,0.000978052,0.037222
31873,37,59,4096,0.00111632,0.053018
31874,43,59,4096,0.00136068,0.0588642
31875,51,59,4096,0.00158987,0.0480642
31876,59,59,4096,0.00177428,0.0479041
31877,69,59,4096,0.00197057,0.0473612
31878,81,59,4096,0.00248223,0.0362334
31879,95,59,4096,0.00270965,0.0457
31880,111,59,4096,0.003058,0.0144083
31881,130,59,4096,0.00354065,0.0353345
31882,153,59,4096,0.00407549,0.0228122
31883,179,59,4096,0.0045569,0.030525
31884,209,59,4096,0.00541332,0.0274759
31885,244,59,4096,0.00623062,0.0258573
31886,286,59,4096,0.00708396,0.0217397
31887,334,59,4096,0.00813596,0.00993959
31888,391,59,4096,0.00962908,0.0229635
31889,457,59,4096,0.0113249,0.0214571
31890,535,59,4096,0.012951,0.0269538
31891,626,59,4096,0.0149477,0.00772013
31892,732,59,4096,0.0175527,0.0249186
31893,856,59,4096,0.0205441,0.0177955
31894,1001,59,4096,0.0239712,0.0249142
31895,1171,59,4096,0.0368044,0.0210648
31896,1369,59,4096,0.0331867,0.0196751
31897,1601,59,4096,0.0379851,0.0180053
31898,1872,59,4096,0.0443086,0.0096193
31899,2190,59,4096,0.0508677,0.0145744
31900,2561,59,4096,0.0609462,0.0150778
31901,2995,59,4096,0.0696842,0.0128211
31902,3502,59,4096,0.0815097,0.00512584
31903,4096,59,4096,0.164141,0.00260801
31904,32,69,4096,0.00113062,0.0470061
31905,37,69,4096,0.00130099,0.0472576
31906,43,69,4096,0.00153514,0.0666683
31907,51,69,4096,0.00183442,0.042181
31908,59,69,4096,0.00208079,0.0314396
31909,69,69,4096,0.00223389,0.0469579
31910,81,69,4096,0.00270756,0.00914351
31911,95,69,4096,0.00298843,0.00456742
31912,111,69,4096,0.00342692,0.00687515
31913,130,69,4096,0.00406085,0.0237833
31914,153,69,4096,0.00458591,0.0318909
31915,179,69,4096,0.00529087,0.0052269
31916,209,69,4096,0.0061431,0.0316797
31917,244,69,4096,0.00707082,0.0325029
31918,286,69,4096,0.00800405,0.0293408
31919,334,69,4096,0.00949755,0.0267268
31920,391,69,4096,0.0109466,0.0308536
31921,457,69,4096,0.0126437,0.0230915
31922,535,69,4096,0.0150844,0.0232618
31923,626,69,4096,0.0222499,0.00533316
31924,732,69,4096,0.0201315,0.0233469
31925,856,69,4096,0.0239064,0.00729958
31926,1001,69,4096,0.0275309,0.00996619
31927,1171,69,4096,0.0415867,0.0129989
31928,1369,69,4096,0.0383449,0.018336
31929,1601,69,4096,0.0432654,0.0180137
31930,1872,69,4096,0.0502637,0.0174252
31931,2190,69,4096,0.058678,0.0176859
31932,2561,69,4096,0.0695857,0.0070749
31933,2995,69,4096,0.0796977,0.0124518
31934,3502,69,4096,0.0921871,0.0145097
31935,4096,69,4096,0.178475,0.0084353
31936,32,81,4096,0.00128575,0.0407679
31937,37,81,4096,0.00175799,0.0137611
31938,43,81,4096,0.00195476,0.0118662
31939,51,81,4096,0.00221994,0.0387181
31940,59,81,4096,0.00237803,0.0468329
31941,69,81,4096,0.0029258,0.0369878
31942,81,81,4096,0.00379516,0.035013
31943,95,81,4096,0.00332255,0.0374123
31944,111,81,4096,0.0048045,0.0323803
31945,130,81,4096,0.00475052,0.0337916
31946,153,81,4096,0.00528843,0.0351738
31947,179,81,4096,0.00760526,0.0271676
31948,209,81,4096,0.00703241,0.0141661
31949,244,81,4096,0.00821436,0.0284697
31950,286,81,4096,0.00930026,0.00369546
31951,334,81,4096,0.0108073,0.0302944
31952,391,81,4096,0.0129201,0.0247707
31953,457,81,4096,0.0150131,0.0259644
31954,535,81,4096,0.0176911,0.0149704
31955,626,81,4096,0.0257715,0.0221114
31956,732,81,4096,0.023782,0.0218654
31957,856,81,4096,0.0278585,0.0236517
31958,1001,81,4096,0.040406,0.0183678
31959,1171,81,4096,0.0475631,0.0143538
31960,1369,81,4096,0.0442823,0.0187421
31961,1601,81,4096,0.0651093,0.0123713
31962,1872,81,4096,0.0760362,0.0106849
31963,2190,81,4096,0.0687426,0.0149602
31964,2561,81,4096,0.0826762,0.0143432
31965,2995,81,4096,0.0932631,0.00899881
31966,3502,81,4096,0.105904,0.00634889
31967,4096,81,4096,0.226319,0.00440936
31968,32,95,4096,0.0015653,0.058504
31969,37,95,4096,0.00170169,0.0374338
31970,43,95,4096,0.00198384,0.057989
31971,51,95,4096,0.00289333,0.0348752
31972,59,95,4096,0.00317064,0.0469126
31973,69,95,4096,0.00337509,0.0329083
31974,81,95,4096,0.00420534,0.00910951
31975,95,95,4096,0.0045029,0.0364635
31976,111,95,4096,0.00455202,0.00831496
31977,130,95,4096,0.00638196,0.0236236
31978,153,95,4096,0.00754317,0.0337562
31979,179,95,4096,0.00860348,0.0202468
31980,209,95,4096,0.0082304,0.0307287
31981,244,95,4096,0.00958265,0.00651372
31982,286,95,4096,0.0131948,0.0225271
31983,334,95,4096,0.0154177,0.023906
31984,391,95,4096,0.0185396,0.0237467
31985,457,95,4096,0.0172846,0.00814807
31986,535,95,4096,0.0204048,0.00812568
31987,626,95,4096,0.0234133,0.00784768
31988,732,95,4096,0.0342632,0.0212584
31989,856,95,4096,0.0404004,0.0156775
31990,1001,95,4096,0.0374704,0.0146312
31991,1171,95,4096,0.0537973,0.0115499
31992,1369,95,4096,0.0644899,0.0125577
31993,1601,95,4096,0.0581652,0.014769
31994,1872,95,4096,0.0681644,0.0164006
31995,2190,95,4096,0.0787206,0.0165369
31996,2561,95,4096,0.119591,0.00735253
31997,2995,95,4096,0.139143,0.00900954
31998,3502,95,4096,0.157643,0.00618342
31999,4096,95,4096,0.248383,0.00408315
32000,32,111,4096,0.00212107,0.0328936
32001,37,111,4096,0.00210227,0.0172519
32002,43,111,4096,0.00268365,0.0363341
32003,51,111,4096,0.00332027,0.0304767
32004,59,111,4096,0.00364628,0.0142331
32005,69,111,4096,0.00394817,0.021385
32006,81,111,4096,0.00493028,0.0198486
32007,95,111,4096,0.00479514,0.0186729
32008,111,111,4096,0.0070711,0.0304453
32009,130,111,4096,0.00779095,0.00756571
32010,153,111,4096,0.00864651,0.0184291
32011,179,111,4096,0.00963101,0.0306342
32012,209,111,4096,0.00950755,0.0270502
32013,244,111,4096,0.0120406,0.0207184
32014,286,111,4096,0.014,0.0232904
32015,334,111,4096,0.0160172,0.00679979
32016,391,111,4096,0.0171822,0.0269203
32017,457,111,4096,0.0210182,0.0192918
32018,535,111,4096,0.0246099,0.0172225
32019,626,111,4096,0.02755,0.0255485
32020,732,111,4096,0.0299483,0.0224918
32021,856,111,4096,0.0365384,0.0155184
32022,1001,111,4096,0.0417759,0.00873605
32023,1171,111,4096,0.0532739,0.00498158
32024,1369,111,4096,0.057909,0.0161949
32025,1601,111,4096,0.0658626,0.00997423
32026,1872,111,4096,0.0756308,0.01663
32027,2190,111,4096,0.0902754,0.00882741
32028,2561,111,4096,0.117563,0.00972325
32029,2995,111,4096,0.121863,0.00720941
32030,3502,111,4096,0.142127,0.00725416
32031,4096,111,4096,0.298529,0.00281933
32032,32,130,4096,0.00236815,0.0185666
32033,37,130,4096,0.00272983,0.0387447
32034,43,130,4096,0.00304165,0.037892
32035,51,130,4096,0.00383829,0.0388836
32036,59,130,4096,0.00414431,0.0405364
32037,69,130,4096,0.0043542,0.0275932
32038,81,130,4096,0.00562416,0.00895975
32039,95,130,4096,0.00588614,0.0326266
32040,111,130,4096,0.00845643,0.0217318
32041,130,130,4096,0.0089084,0.0300018
32042,153,130,4096,0.00950016,0.0232484
32043,179,130,4096,0.0111638,0.0361457
32044,209,130,4096,0.0122787,0.026486
32045,244,130,4096,0.0138354,0.0267433
32046,286,130,4096,0.0158903,0.0187334
32047,334,130,4096,0.0177284,0.0260117
32048,391,130,4096,0.0207351,0.0221787
32049,457,130,4096,0.0231295,0.0203018
32050,535,130,4096,0.0266961,0.0181024
32051,626,130,4096,0.0300955,0.0198023
32052,732,130,4096,0.0347127,0.00404315
32053,856,130,4096,0.0402803,0.0146754
32054,1001,130,4096,0.0463889,0.0160851
32055,1171,130,4096,0.0605163,0.0115663
32056,1369,130,4096,0.0631365,0.00915449
32057,1601,130,4096,0.07185,0.0185777
32058,1872,130,4096,0.0828388,0.00996919
32059,2190,130,4096,0.0982325,0.0116203
32060,2561,130,4096,0.13215,0.0103558
32061,2995,130,4096,0.132641,0.00507201
32062,3502,130,4096,0.152951,0.00960255
32063,4096,130,4096,0.319014,0.00436709
32064,32,153,4096,0.00283263,0.0452502
32065,37,153,4096,0.00311758,0.0256704
32066,43,153,4096,0.00333286,0.0283108
32067,51,153,4096,0.00477996,0.0299015
32068,59,153,4096,0.00502922,0.00766216
32069,69,153,4096,0.00497864,0.0341122
32070,81,153,4096,0.00653025,0.00892552
32071,95,153,4096,0.00650007,0.0307478
32072,111,153,4096,0.00950958,0.032748
32073,130,153,4096,0.0108466,0.00806077
32074,153,153,4096,0.010681,0.0215827
32075,179,153,4096,0.0136369,0.0269173
32076,209,153,4096,0.0144925,0.0240227
32077,244,153,4096,0.014993,0.0186608
32078,286,153,4096,0.0176902,0.0257548
32079,334,153,4096,0.0196266,0.0294487
32080,391,153,4096,0.0240604,0.0220856
32081,457,153,4096,0.0254664,0.00669403
32082,535,153,4096,0.0312825,0.0200479
32083,626,153,4096,0.033872,0.0141533
32084,732,153,4096,0.0399351,0.017415
32085,856,153,4096,0.0455644,0.0210564
32086,1001,153,4096,0.0510987,0.0197274
32087,1171,153,4096,0.0668581,0.00765017
32088,1369,153,4096,0.0713621,0.0166116
32089,1601,153,4096,0.0795381,0.0167146
32090,1872,153,4096,0.0941651,0.00256191
32091,2190,153,4096,0.110197,0.00946545
32092,2561,153,4096,0.146478,0.00601729
32093,2995,153,4096,0.145458,0.0106437
32094,3502,153,4096,0.170015,0.0026766
32095,4096,153,4096,0.342016,0.00367436
32096,32,179,4096,0.00343699,0.0165625
32097,37,179,4096,0.00378632,0.00973422
32098,43,179,4096,0.0042081,0.0393329
32099,51,179,4096,0.00545345,0.0253897
32100,59,179,4096,0.00595364,0.0317984
32101,69,179,4096,0.006399,0.0344971
32102,81,179,4096,0.00819821,0.031423
32103,95,179,4096,0.00845895,0.00440147
32104,111,179,4096,0.0114821,0.0373904
32105,130,179,4096,0.0120403,0.0261851
32106,153,179,4096,0.0130816,0.0234548
32107,179,179,4096,0.0137533,0.0219875
32108,209,179,4096,0.0149323,0.023306
32109,244,179,4096,0.0182601,0.0223763
32110,286,179,4096,0.0208702,0.0253485
32111,334,179,4096,0.0220543,0.0260045
32112,391,179,4096,0.0269155,0.0252188
32113,457,179,4096,0.0300991,0.00696213
32114,535,179,4096,0.0350264,0.0115646
32115,626,179,4096,0.0389346,0.0206503
32116,732,179,4096,0.0452565,0.00939665
32117,856,179,4096,0.0515347,0.0138962
32118,1001,179,4096,0.060208,0.00640861
32119,1171,179,4096,0.075977,0.0136295
32120,1369,179,4096,0.079124,0.00533065
32121,1601,179,4096,0.0916485,0.0105747
32122,1872,179,4096,0.10614,0.00631011
32123,2190,179,4096,0.123853,0.00408115
32124,2561,179,4096,0.16042,0.00435837
32125,2995,179,4096,0.165645,0.00980631
32126,3502,179,4096,0.193536,0.0124384
32127,4096,179,4096,0.384711,0.00384315
32128,32,209,4096,0.00386064,0.0328628
32129,37,209,4096,0.0042618,0.0323426
32130,43,209,4096,0.00479624,0.0271394
32131,51,209,4096,0.00625888,0.0332252
32132,59,209,4096,0.00646527,0.00675831
32133,69,209,4096,0.00712017,0.0300192
32134,81,209,4096,0.00895975,0.0264728
32135,95,209,4096,0.00955802,0.0266095
32136,111,209,4096,0.0128808,0.0180124
32137,130,209,4096,0.0133244,0.0262205
32138,153,209,4096,0.0145158,0.0262467
32139,179,209,4096,0.016816,0.0273664
32140,209,209,4096,0.0180443,0.00984077
32141,244,209,4096,0.0212434,0.0213799
32142,286,209,4096,0.0231057,0.0202416
32143,334,209,4096,0.0259263,0.0210257
32144,391,209,4096,0.0301862,0.00774292
32145,457,209,4096,0.0338414,0.020088
32146,535,209,4096,0.0390457,0.0156645
32147,626,209,4096,0.0438026,0.0208738
32148,732,209,4096,0.0501023,0.0193008
32149,856,209,4096,0.057536,0.0144756
32150,1001,209,4096,0.067962,0.012959
32151,1171,209,4096,0.0847417,0.0144865
32152,1369,209,4096,0.0903056,0.0133747
32153,1601,209,4096,0.102864,0.0129418
32154,1872,209,4096,0.118473,0.00439792
32155,2190,209,4096,0.139074,0.00952849
32156,2561,209,4096,0.17995,0.009999
32157,2995,209,4096,0.189044,0.00955275
32158,3502,209,4096,0.218905,0.00237851
32159,4096,209,4096,0.428465,0.00373973
32160,32,244,4096,0.00472934,0.0389052
32161,37,244,4096,0.00508914,0.00980149
32162,43,244,4096,0.00580895,0.0380537
32163,51,244,4096,0.00753202,0.0273348
32164,59,244,4096,0.00784287,0.0286737
32165,69,244,4096,0.00866003,0.0335631
32166,81,244,4096,0.0110058,0.0312441
32167,95,244,4096,0.0115521,0.0242012
32168,111,244,4096,0.0152453,0.00463256
32169,130,244,4096,0.0159133,0.0270272
32170,153,244,4096,0.017487,0.0219923
32171,179,244,4096,0.0201218,0.00571813
32172,209,244,4096,0.0214285,0.0243703
32173,244,244,4096,0.02362,0.0228922
32174,286,244,4096,0.0263795,0.00967292
32175,334,244,4096,0.0304832,0.0239621
32176,391,244,4096,0.03467,0.0076731
32177,457,244,4096,0.0390227,0.0139306
32178,535,244,4096,0.0449458,0.017197
32179,626,244,4096,0.0501245,0.0153702
32180,732,244,4096,0.0582001,0.0159336
32181,856,244,4096,0.067066,0.0186409
32182,1001,244,4096,0.0766345,0.0120296
32183,1171,244,4096,0.0957666,0.0103205
32184,1369,244,4096,0.104037,0.0121779
32185,1601,244,4096,0.116194,0.0075388
32186,1872,244,4096,0.134978,0.00949283
32187,2190,244,4096,0.15808,0.00655224
32188,2561,244,4096,0.205993,0.00586551
32189,2995,244,4096,0.212669,0.00990057
32190,3502,244,4096,0.246029,0.00953674
32191,4096,244,4096,0.479219,0.00532985
32192,32,286,4096,0.00551365,0.0275335
32193,37,286,4096,0.00588736,0.0316001
32194,43,286,4096,0.00663863,0.0417807
32195,51,286,4096,0.00872511,0.0213511
32196,59,286,4096,0.00924095,0.0349788
32197,69,286,4096,0.01006,0.0239935
32198,81,286,4096,0.0125547,0.0264904
32199,95,286,4096,0.0131543,0.0197313
32200,111,286,4096,0.0169808,0.0233515
32201,130,286,4096,0.0179479,0.00963127
32202,153,286,4096,0.0193348,0.0242273
32203,179,286,4096,0.0218938,0.0219199
32204,209,286,4096,0.0238536,0.0176042
32205,244,286,4096,0.0262275,0.0216903
32206,286,286,4096,0.0299473,0.0257015
32207,334,286,4096,0.0349844,0.0232185
32208,391,286,4096,0.0391736,0.0218167
32209,457,286,4096,0.0445265,0.0097051
32210,535,286,4096,0.0500826,0.0191564
32211,626,286,4096,0.057484,0.0163842
32212,732,286,4096,0.0662226,0.00653464
32213,856,286,4096,0.0739566,0.00974139
32214,1001,286,4096,0.0849443,0.00782874
32215,1171,286,4096,0.108219,0.00916541
32216,1369,286,4096,0.114089,0.0126723
32217,1601,286,4096,0.13116,0.00488678
32218,1872,286,4096,0.153603,0.012057
32219,2190,286,4096,0.176654,0.00909597
32220,2561,286,4096,0.232087,0.00285968
32221,2995,286,4096,0.239197,0.00985494
32222,3502,286,4096,0.279822,0.00596429
32223,4096,286,4096,0.523982,0.00411932
32224,32,334,4096,0.00635312,0.00399985
32225,37,334,4096,0.00706842,0.0375689
32226,43,334,4096,0.00774639,0.037891
32227,51,334,4096,0.0100597,0.0264651
32228,59,334,4096,0.0109799,0.0269144
32229,69,334,4096,0.0118339,0.0183164
32230,81,334,4096,0.0151331,0.0300934
32231,95,334,4096,0.0155485,0.0165363
32232,111,334,4096,0.020096,0.024403
32233,130,334,4096,0.0220495,0.0189203
32234,153,334,4096,0.0227454,0.0217094
32235,179,334,4096,0.0258643,0.0262296
32236,209,334,4096,0.0283229,0.0198912
32237,244,334,4096,0.0307865,0.0145469
32238,286,334,4096,0.0353493,0.0161121
32239,334,334,4096,0.0406508,0.0152949
32240,391,334,4096,0.0457116,0.021025
32241,457,334,4096,0.0499548,0.0194048
32242,535,334,4096,0.0585649,0.0122202
32243,626,334,4096,0.0654171,0.0146513
32244,732,334,4096,0.075059,0.00553518
32245,856,334,4096,0.0858651,0.00998743
32246,1001,334,4096,0.0992686,0.00914338
32247,1171,334,4096,0.122105,0.00658117
32248,1369,334,4096,0.132369,0.00706388
32249,1601,334,4096,0.152474,0.00983309
32250,1872,334,4096,0.175539,0.0099654
32251,2190,334,4096,0.203579,0.0102411
32252,2561,334,4096,0.260531,0.00781252
32253,2995,334,4096,0.274745,0.00516301
32254,3502,334,4096,0.319809,0.00989382
32255,4096,334,4096,0.601193,0.00315925
32256,32,391,4096,0.00747959,0.020043
32257,37,391,4096,0.00810319,0.0275801
32258,43,391,4096,0.00913028,0.0198462
32259,51,391,4096,0.0118792,0.0278507
32260,59,391,4096,0.0128863,0.0160251
32261,69,391,4096,0.0138387,0.027587
32262,81,391,4096,0.0175629,0.0234793
32263,95,391,4096,0.0185267,0.0224225
32264,111,391,4096,0.0239258,0.0239868
32265,130,391,4096,0.0246434,0.0180828
32266,153,391,4096,0.0268816,0.0159827
32267,179,391,4096,0.0307208,0.0152583
32268,209,391,4096,0.0329907,0.0176708
32269,244,391,4096,0.0364829,0.0180236
32270,286,391,4096,0.0418135,0.0158305
32271,334,391,4096,0.0476131,0.0166816
32272,391,391,4096,0.0537272,0.0150664
32273,457,391,4096,0.0591698,0.0124051
32274,535,391,4096,0.0688149,0.0153219
32275,626,391,4096,0.0769436,0.00738626
32276,732,391,4096,0.0878074,0.0098911
32277,856,391,4096,0.0994177,0.00940162
32278,1001,391,4096,0.11515,0.00594316
32279,1171,391,4096,0.14224,0.0105332
32280,1369,391,4096,0.15478,0.00430866
32281,1601,391,4096,0.176491,0.0095506
32282,1872,391,4096,0.203266,0.0093646
32283,2190,391,4096,0.238326,0.00614488
32284,2561,391,4096,0.300343,0.00816363
32285,2995,391,4096,0.319035,0.00960676
32286,3502,391,4096,0.373695,0.00745518
32287,4096,391,4096,0.682202,0.00146543
32288,32,457,4096,0.0088482,0.0231525
32289,37,457,4096,0.00971543,0.0294043
32290,43,457,4096,0.0105261,0.00922333
32291,51,457,4096,0.0141682,0.0178592
32292,59,457,4096,0.0149782,0.0238295
32293,69,457,4096,0.0160404,0.0260314
32294,81,457,4096,0.0203672,0.0223513
32295,95,457,4096,0.0215361,0.0181599
32296,111,457,4096,0.0275518,0.0213848
32297,130,457,4096,0.0282476,0.0159742
32298,153,457,4096,0.0319302,0.0197417
32299,179,457,4096,0.0355127,0.0178336
32300,209,457,4096,0.0381238,0.0170059
32301,244,457,4096,0.0422556,0.0152684
32302,286,457,4096,0.0493257,0.00567968
32303,334,457,4096,0.0545569,0.0170577
32304,391,457,4096,0.0623839,0.0144579
32305,457,457,4096,0.0679844,0.0108605
32306,535,457,4096,0.0790719,0.00965693
32307,626,457,4096,0.088866,0.00962968
32308,732,457,4096,0.101578,0.00970479
32309,856,457,4096,0.114596,0.00925598
32310,1001,457,4096,0.133166,0.00624755
32311,1171,457,4096,0.164707,0.0129642
32312,1369,457,4096,0.179604,0.0114792
32313,1601,457,4096,0.204139,0.0108961
32314,1872,457,4096,0.2353,0.00769869
32315,2190,457,4096,0.275039,0.00778553
32316,2561,457,4096,0.349649,0.00699158
32317,2995,457,4096,0.370223,0.00909766
32318,3502,457,4096,0.432385,0.0129758
32319,4096,457,4096,0.788923,0.00436801
32320,32,535,4096,0.0104482,0.0264981
32321,37,535,4096,0.0112648,0.0316915
32322,43,535,4096,0.0124935,0.0276576
32323,51,535,4096,0.0168005,0.0160356
32324,59,535,4096,0.0175662,0.017357
32325,69,535,4096,0.018535,0.026356
32326,81,535,4096,0.0237991,0.0255037
32327,95,535,4096,0.0256115,0.00967726
32328,111,535,4096,0.0317594,0.0201831
32329,130,535,4096,0.0334197,0.0218819
32330,153,535,4096,0.0354897,0.0144275
32331,179,535,4096,0.0402584,0.0204092
32332,209,535,4096,0.0436575,0.020872
32333,244,535,4096,0.0493601,0.0120149
32334,286,535,4096,0.0563397,0.0128492
32335,334,535,4096,0.0610334,0.0189699
32336,391,535,4096,0.0710633,0.0122744
32337,457,535,4096,0.0779792,0.0130619
32338,535,535,4096,0.0907764,0.0117513
32339,626,535,4096,0.100766,0.00574721
32340,732,535,4096,0.116589,0.00954406
32341,856,535,4096,0.131884,0.00997686
32342,1001,535,4096,0.153468,0.0098336
