23351,63214598,4,6,0.0484812,0.00508935
60992,1816845,64,12,0.00372196,0.230539
56254,113077,1,6,0.00020969,0.320796
15403,76500,2,6,0.0002583,0.341457
42688,24651720,64,12,0.0248995,0.0229768
57527,6575269,16,12,0.0056439,0.0261999
38197,5558438,8,12,0.0211626,0.135454
5246,6394244,64,48,0.0122605,0.0680849
63050,83778,8,12,0.000338737,0.162228
46002,14152159,16,24,0.0119152,0.0284707
60473,472621,4,24,0.0013459,0.109763
18757,40164826,32,24,0.0299842,0.0178036
52661,291724,32,24,0.00100344,0.104883
53187,34814756,2,12,0.0227345,0.0231902
65423,32870561,16,6,0.0218523,0.0191644
28271,1529951,32,48,0.00343218,0.0690565
49758,931372,16,6,0.00156874,0.101804
40790,250702,4,24,0.00103658,1.35177
23642,113007,16,24,0.00054337,0.124695
34950,10851649,8,96,0.0195618,0.0401345
42169,553442,8,24,0.00155982,0.11554
56888,378771,16,24,0.00125874,0.0834744
18255,517367,2,24,0.00213086,1.53758
11849,66295,4,12,0.000310314,0.173595
18578,261855,32,48,0.00105992,0.100016
7842,4195723,4,12,0.00596974,0.0500287
4355,3309976,1,96,0.00576941,0.0595563
31815,2221899,1,6,0.00114426,0.148362
32844,10055075,2,6,0.010064,0.9183
52556,85817,2,6,0.000271677,0.31255
43685,70823,1,12,0.000268588,0.208603
46297,36712554,32,6,0.0263719,0.0229408
21960,10451786,2,12,0.0102907,0.038253
38425,59080750,4,96,0.0659469,0.0165077
49938,7187602,8,6,0.0053341,0.0287012
55197,1580712,32,24,0.00351536,0.0751525
24179,415113,1,96,0.00181404,0.101996
14133,644357,32,24,0.00170578,0.0910549
56065,48879384,1,48,0.0604407,0.075207
1045,7475449,8,6,0.00538164,0.0277525
50770,331837,64,24,0.00122163,0.105959
11615,329694,4,96,0.00197883,0.210038
22819,3497940,1,24,0.00475526,0.132205
8060,3903006,2,48,0.0148551,0.171763
41623,16452267,16,6,0.0112694,0.0177465
55155,634905,2,12,0.00200848,0.154116
52579,581831,4,6,0.00126638,0.237108
42967,37713261,64,6,0.0356571,0.0175203
42790,322021,2,6,0.000770361,0.232606
10125,1305294,8,48,0.00318954,0.0611741
917,1352941,4,24,0.00523181,0.125486
2454,16808654,64,96,0.0321469,0.0501444
7462,299816,8,24,0.00105717,0.0910417
47033,123050,8,48,0.000836563,0.109508
17282,455157,32,12,0.00116992,0.164234
18705,979468,32,96,0.00379962,0.0557311
32517,96552,2,48,0.000511736,0.380186
40436,3968002,8,6,0.00335614,0.0534005
21500,2736513,16,6,0.00263322,0.0283821
50244,27491617,2,6,0.0160817,0.0208363
17619,66553,1,12,0.000269659,0.219568
58770,47622787,4,24,0.0587155,0.0165459
42726,101808,64,24,0.000556601,0.213652
51433,8674324,64,24,0.0103569,0.0260238
5372,2111131,1,12,0.00242963,0.159496
14172,1119273,4,96,0.00687706,0.340886
13722,2212751,2,96,0.00758645,0.190226
34403,2775867,16,6,0.00267483,0.0511739
50193,11875024,64,6,0.0117607,0.018256
12016,1712207,4,96,0.00875992,0.211955
8205,4594492,4,24,0.0211867,0.142697
14432,5157056,64,96,0.0108903,0.0318381
52459,2608212,32,6,0.00262488,0.0609361
19481,22538673,4,24,0.0336999,0.0284733
58832,19709886,32,12,0.0153076,0.0195839
6350,4553876,16,96,0.00961498,0.141314
31254,2426636,2,96,0.00814026,0.266278
37392,477926,32,6,0.00100364,0.0859277
23844,1609650,8,48,0.00363376,0.0465123
237,610448,32,24,0.00162534,0.075071
49613,722720,4,24,0.00331828,0.111523
62647,237747,4,12,0.000654471,0.156557
30992,1130639,64,48,0.00340103,0.0663037
46742,126731,8,24,0.000539978,0.151272
12953,1301557,16,96,0.00414538,0.0419008
23670,488557,2,12,0.00159793,1.37581
39366,830505,32,6,0.00146491,0.0988238
64187,114445,8,6,0.000304855,0.286769
19467,24382966,2,48,0.0459051,0.0126474
47567,31862084,4,12,0.0301266,0.0108692
8949,9761946,2,48,0.0133574,0.0500089
50870,1925832,1,48,0.00333359,0.0721841
31902,33146483,64,24,0.0330467,0.0129196
60666,1732861,16,6,0.001978,0.0515387
18694,3037054,1,48,0.00445919,0.0688032
20561,34410530,8,96,0.0681422,0.0567999
16736,543925,1,48,0.00157364,0.117801
57241,1972318,32,6,0.00218149,0.029335
38408,58510596,1,6,0.0134034,0.0440448
47191,23756056,16,24,0.0184258,0.0243967
24945,60508188,4,6,0.0450064,0.00817826
6557,38004682,32,24,0.0289058,0.0234641
36508,4260179,8,48,0.00845575,0.0443121
42129,443313,1,24,0.00110106,0.169219
4188,107314,8,24,0.000479067,0.132999
3115,470250,8,12,0.00105298,0.144728
20894,2928609,4,96,0.0113278,0.152311
61035,9543231,8,6,0.00678459,0.0349195
40380,1383234,2,24,0.00475971,0.162802
5196,297556,8,24,0.00101898,0.118983
48605,343592,64,12,0.00107007,0.121036
46881,5996615,16,24,0.00655655,0.0595121
62821,93217,8,12,0.000337211,0.145104
48402,73631,64,6,0.000244784,0.18458
37141,426676,2,6,0.000975299,0.296396
49766,226119,2,24,0.00127783,1.95026
20702,2872580,32,24,0.0051358,0.0697344
42401,477573,1,24,0.00117832,0.119022
48915,10698276,64,6,0.0107534,0.0458062
12013,3499495,64,96,0.00819092,0.0375264
25620,4563288,16,6,0.00381529,0.0498616
17806,1252828,32,12,0.0024285,0.0871469
27862,7248811,8,48,0.0121016,0.0495933
9445,232663,4,48,0.00110463,0.273773
16196,477671,2,96,0.00284847,0.0894557
62784,482819,2,24,0.00161325,1.40786
5164,22368785,64,48,0.0260929,0.0604752
26491,4313272,16,48,0.00847639,0.0524398
4228,437469,16,24,0.00127627,0.103247
55047,377788,32,24,0.00117406,0.0812412
12204,91644,32,12,0.000358279,0.175237
57659,182013,64,6,0.000424134,0.18018
57779,10043611,2,24,0.0118985,0.0496425
2380,79538,16,6,0.000223798,0.231104
725,14666216,32,48,0.0144845,0.0311549
55222,53523324,2,6,0.0292618,0.0177569
1521,91980,64,96,0.00135892,0.06316
21725,3910430,8,48,0.00815569,0.0629396
44286,72299,2,6,0.000242622,0.343839
33165,10748762,64,24,0.0126078,0.0277694
414,7238241,8,6,0.00546307,0.0345287
16089,161810,16,24,0.000668011,0.147433
16444,154189,16,48,0.000842408,0.107337
3228,58818076,2,24,0.0609136,0.0358777
32738,302288,32,12,0.000730493,0.145818
22026,305287,64,24,0.00122422,0.089749
34230,492333,8,12,0.00118218,0.163892
30817,411851,32,6,0.000925831,0.104437
62153,35807072,2,24,0.0402457,0.0166516
30571,18813191,2,12,0.0151434,0.0335605
12992,66744,1,24,0.000400166,0.144947
8959,184333,64,6,0.000441726,0.258396
47039,504214,4,24,0.00138178,0.0962716
3416,455171,2,24,0.00163349,1.80265
49950,1564293,1,24,0.00239489,0.102888
57398,224817,2,24,0.00107879,0.914356
22368,2236412,16,96,0.00535713,0.0382767
53544,2603399,2,12,0.00348764,0.106247
53753,318509,32,48,0.00126954,0.0775039
21192,2979304,16,48,0.00545538,0.0611618
16972,5207797,16,12,0.00487246,0.0223899
62013,154361,1,12,0.000413833,0.19991
27252,49230211,4,6,0.0374876,0.012221
8477,191577,16,12,0.00058333,0.16332
53036,26204892,16,6,0.0176899,0.0176718
50825,242967,2,48,0.000824006,0.173838
17573,26340306,1,6,0.00654095,0.0574615
10460,202502,16,24,0.000777987,0.104972
26630,1374760,4,96,0.0072423,0.075636
65129,34196223,32,12,0.0257768,0.0201107
38065,15557789,4,6,0.0145489,0.0220448
23418,757060,1,12,0.00127798,0.105898
2851,7919329,1,24,0.0215779,0.0703513
32094,919869,16,96,0.00347356,0.0542869
26473,10623355,32,24,0.0113302,0.02541
36479,620291,1,6,0.00089931,0.16889
36693,2030509,2,24,0.00689966,0.152979
12892,44993053,64,6,0.0429573,0.0254303
60011,2030682,2,48,0.00765587,0.151922
61233,5951790,1,48,0.00864757,0.0564473
24645,108512,8,96,0.00128217,0.0613901
5050,20160166,32,12,0.0158401,0.0322167
14827,4704445,32,6,0.00405887,0.0358473
29478,415582,2,12,0.00141654,2.02563
42162,48106081,16,48,0.0508,0.0392371
48201,621646,64,12,0.00149206,0.0932071
38701,139817,4,48,0.000938757,0.520511
33993,814782,1,6,0.00109248,0.192782
51552,40051606,16,6,0.0265999,0.0301583
39947,4355941,1,48,0.00735407,0.0884946
19468,56726873,8,6,0.036491,0.0203865
5190,1954031,16,12,0.003175,0.0738006
38584,102984,1,96,0.00127907,0.0592369
46942,19471374,1,96,0.0444649,0.0515084
6705,473855,4,96,0.00407055,2.50688
16589,613362,1,48,0.00180635,0.0744782
29672,23294185,32,12,0.0178603,0.0236962
47235,291185,1,48,0.00104583,0.1179
50341,21241724,32,6,0.0155291,0.0251051
60669,14126444,8,48,0.0142336,0.039689
55460,43769276,64,6,0.041111,0.0192365
16606,4152940,64,6,0.00460642,0.0297046
3647,735654,1,6,0.000998443,0.164446
24036,7387936,4,12,0.00910645,0.0524378
41151,21476993,2,24,0.029742,0.00985403
39606,971164,32,6,0.00170151,0.126949
31270,1428117,64,24,0.00316558,0.0720819
11525,1324587,2,6,0.00208859,0.0963794
34053,64049052,4,6,0.0488568,0.0111257
32883,115157,32,24,0.000512082,0.13782
58650,27585137,8,48,0.0354953,0.0213174
47558,427206,64,12,0.00117762,0.101099
17434,1458347,16,24,0.00283681,0.0782428
34354,72118,4,12,0.000323898,0.228827
34088,1634210,16,24,0.00372759,0.0677533
38002,970848,4,96,0.00632463,0.272882
2577,10999996,1,96,0.0162313,0.0746554
1685,1035726,32,6,0.00172069,0.12533
15054,377939,32,12,0.0010353,0.115731
32418,2123838,4,12,0.00618801,0.171177
51430,1194425,4,96,0.00718071,0.45119
1392,3546453,2,6,0.00389327,0.0513704
30418,59020592,4,24,0.0633778,0.0158477
47579,1128057,32,48,0.00366604,0.24594
61917,4797233,1,24,0.00580457,0.0930714
51993,16120563,2,48,0.018732,0.0649943
47944,185155,8,12,0.000557149,0.20106
63544,4291056,16,6,0.00351942,0.0235606
64853,40045615,64,6,0.0378327,0.0195918
15170,216856,2,12,0.000622194,0.149658
45119,5707714,32,24,0.00622003,0.0383887
65377,227896,16,6,0.000467661,0.148843
48673,777196,64,24,0.00256394,0.126131
12401,1163319,1,6,0.00125054,0.172346
24348,70853,16,24,0.000427768,0.121552
24468,423227,8,6,0.000974991,0.177111
49055,1242923,1,96,0.00350056,0.041961
30139,4158001,2,24,0.00572863,0.0737503
20826,736553,8,24,0.00184581,0.103499
39379,164850,64,48,0.00100744,0.101071
29148,131594,2,24,0.000440298,0.202627
6903,267735,1,48,0.000972226,0.102047
26059,18046569,16,48,0.016658,0.0342532
34042,12734524,16,12,0.0096008,0.0200012
3745,50277063,16,12,0.033843,0.0181657
30646,11525103,2,96,0.0386303,0.261366
33077,5739084,4,48,0.0205315,0.202742
6791,420779,2,24,0.00174868,2.8017
13567,97676,1,12,0.000303217,0.209799
41391,3422604,16,96,0.00700773,0.0498036
35042,53532392,1,6,0.0124651,0.0535062
6937,11292914,64,96,0.0219128,0.0381289
15308,3979001,64,6,0.00452255,0.0601494
14383,2861342,2,96,0.00947439,0.304983
42910,10453419,8,6,0.00727577,0.0276946
8715,3177387,64,96,0.00780197,0.0355933
14426,695984,8,6,0.00236749,0.111606
53507,32699666,64,24,0.0333094,0.0149863
33500,385293,4,96,0.00264312,1.04
46383,3803480,32,24,0.00614668,0.0846679
63695,624303,8,24,0.00158787,0.0723819
46743,110688,4,96,0.00123336,0.0613705
60106,39043859,32,24,0.0292831,0.0254404
31368,368010,2,96,0.00263944,0.345839
18566,1390714,8,48,0.00326429,0.0539167
4693,989062,16,24,0.00222153,0.0745273
19812,1300062,32,48,0.00317561,0.0543488
6124,21164030,16,48,0.0189229,0.0335586
32753,100968,2,96,0.00211473,0.457125
50123,187959,1,96,0.0013563,0.0885415
19987,19604600,1,24,0.00745296,0.105481
24271,43309990,4,6,0.0353101,0.00648979
361,12782687,4,12,0.014203,0.0415205
65438,400437,2,24,0.00161953,1.82595
7381,421648,16,48,0.00170022,0.094905
415,211839,4,12,0.00060913,0.207152
15035,6263565,8,96,0.0108302,0.0590891
55742,224414,64,12,0.000711945,0.150158
46426,11355560,4,24,0.0148548,0.0229651
13749,263645,16,12,0.000705694,0.160651
21399,241305,2,12,0.000704896,0.121356
21041,21465458,4,96,0.0653956,0.490543
21544,3596746,64,12,0.00471138,0.0600069
11517,756519,16,96,0.00308728,0.0444308
26517,141557,32,96,0.00135508,0.0577758
21129,49631635,16,96,0.0976723,0.0210967
340,224853,32,96,0.00160944,0.0632428
25600,1058798,64,96,0.004237,0.0924213
36703,42286456,16,96,0.0827214,0.031589
53831,21759248,4,6,0.0194471,0.0122608
15880,7433617,32,12,0.00652965,0.0308896
45651,216951,8,48,0.00102749,0.0988011
56937,683686,64,6,0.00145689,0.0824909
54178,10792370,2,6,0.00825057,0.0253296
2101,378035,16,6,0.000687202,0.158163
42882,903515,8,12,0.00378793,0.0957832
50111,17657095,1,24,0.00734818,0.0619752
41544,46965128,4,12,0.0420607,0.0070329
34246,204879,64,48,0.00115973,0.111575
27872,110212,16,6,0.000268394,0.238099
7288,53271912,8,6,0.0340234,0.0215074
10532,176865,64,24,0.000744558,0.130353
5560,440542,8,24,0.00135521,0.109506
26070,2287670,8,96,0.00553181,0.0552036
3107,2401680,64,6,0.00301145,0.0443238
7718,17861950,4,48,0.0233626,0.0122783
33210,822064,32,48,0.0024911,0.0529784
14831,26524121,32,48,0.023127,0.0236395
36527,309947,32,48,0.00120187,0.0931107
23018,664583,64,6,0.00147102,0.0970017
22134,14019453,16,24,0.0119265,0.0176241
39181,9400197,2,24,0.0108659,0.102275
5254,153180,16,96,0.00137977,0.0727497
41712,13300803,4,6,0.0130994,0.0222093
9745,41667280,1,12,0.0114057,0.0555429
52690,19814641,4,12,0.0203212,0.0194887
16302,3359703,32,48,0.00668333,0.0413324
37811,24868149,2,96,0.0301513,0.0394972
44698,93015,16,6,0.000247154,0.225417
21406,12948928,8,96,0.0224459,0.0342583
36689,1524872,1,6,0.000967223,0.144088
31898,223294,16,12,0.000603604,0.136403
52044,2416019,8,48,0.00477644,0.0663396
24939,1116794,4,6,0.00289594,0.176276
14045,7648052,8,96,0.0154761,0.0341061
18860,76068,16,6,0.000201964,0.200289
44127,1751223,16,12,0.00298125,0.0910142
42653,96990,1,24,0.000435429,0.118162
53853,1183233,8,6,0.00385405,0.187042
9470,362179,4,24,0.00109687,0.163826
796,577379,4,24,0.00148632,0.0665329
5517,20398316,2,96,0.0270864,0.0315864
47131,9076347,4,6,0.00957293,0.0415697
63591,993692,2,12,0.002891,0.163669
1407,39591153,8,12,0.0441906,0.025772
57087,398277,4,12,0.000989699,0.219947
54369,487833,16,48,0.00182715,0.0697355
60574,1759564,64,12,0.00351724,0.0914477
25938,408317,64,24,0.00137674,0.0820364
13766,1917142,4,48,0.00624989,0.327435
5113,657609,8,48,0.00228785,0.0479081
22393,20821826,2,96,0.0284804,0.0966095
62407,11312195,2,24,0.0244136,0.0108943
25525,8264628,64,96,0.0171,0.0312841
11464,38645123,64,12,0.0380553,0.0137352
21815,26643742,1,6,0.00693328,0.0581872
13445,351549,2,96,0.00259398,0.337843
4289,109898,8,96,0.00127439,0.0862635
41961,31584633,2,96,0.0384731,0.0560225
37698,294702,1,6,0.000478155,0.2266
6226,194967,16,12,0.00051762,0.165385
38035,8489110,8,96,0.0165939,0.0470733
25700,11778397,4,12,0.0134947,0.0539696
7453,6538746,4,6,0.00753825,0.0512344
26137,18626580,16,24,0.0148113,0.0207186
35406,98255,1,12,0.000319025,0.19587
24346,480384,8,6,0.00101496,0.219841
15778,501228,16,6,0.00102916,0.12066
60241,316198,64,12,0.00098429,0.095308
26893,139232,64,12,0.00051781,0.158073
25142,121605,4,48,0.000799462,0.107926
10776,90424,16,12,0.000324008,0.142099
57068,6542364,1,12,0.0028171,0.114233
21382,1596071,4,24,0.0064499,0.145679
63937,985640,16,6,0.00154254,0.0923365
51959,7064323,2,96,0.0246931,0.269705
64728,119966,8,24,0.000521216,0.146294
58546,658720,1,24,0.00137288,0.100949
32730,24430160,8,6,0.0159535,0.0217061
28199,246286,4,48,0.00115328,0.262579
17017,210035,32,48,0.000986303,0.0718392
13896,359197,2,48,0.00109192,0.132029
18164,51699605,32,12,0.0385119,0.0163239
15285,6292485,1,24,0.00441561,0.12652
13687,130586,16,48,0.000801696,0.103672
29119,92567,2,24,0.000376622,0.38335
48342,116118,32,48,0.000814356,0.12553
36833,665455,1,48,0.00190902,0.0852322
11881,10256670,4,6,0.0109284,0.0356149
42405,3495048,2,96,0.0111321,0.330932
32839,175054,1,24,0.000564241,0.155208
33882,2886122,16,24,0.00519776,0.0648883
50321,226847,1,24,0.000729649,0.0980138
36337,20209724,2,24,0.0257526,0.0253723
53829,6643523,1,48,0.00957336,0.0907662
24760,9168914,8,12,0.0117651,0.0314633
62534,19789651,2,12,0.0153085,0.0232155
36386,7453350,16,12,0.0062477,0.0389727
8313,221975,64,96,0.00179388,0.104099
28128,659861,8,48,0.00234826,0.133486
58743,5777621,4,6,0.00709664,0.0590856
32814,323984,4,12,0.000801296,0.218059
3352,101796,2,96,0.00213179,0.474401
22211,22062011,2,6,0.0135358,0.0105266
791,1283668,16,48,0.00313627,0.0637362
30441,33858369,64,6,0.0328419,0.0122017
51561,245064,16,6,0.000481987,0.15548
36842,12223194,16,24,0.0105447,0.0337288
30218,305779,16,24,0.00108043,0.0620077
57348,1832690,2,6,0.00254605,0.0465144
21261,15966921,2,96,0.0232611,0.0256562
7310,594877,64,6,0.00178788,0.193501
27355,67040,1,12,0.00025002,0.203747
29018,477576,1,96,0.00188502,0.102228
36313,4254366,4,96,0.0152793,0.345799
50405,75038,4,12,0.000303992,0.171356
7299,299645,32,96,0.00176436,0.111736
63736,14062769,16,24,0.0116685,0.0331571
41924,1679646,1,6,0.00102642,0.174595
2086,9702068,1,24,0.0211202,0.0782848
26963,6321726,4,96,0.0219803,0.221574
26747,2539561,16,6,0.00254088,0.0292864
25375,467070,8,48,0.0017066,0.0835005
6825,29531242,4,48,0.0338187,0.0158018
36213,116770,16,48,0.000754411,0.0937583
45124,655468,32,48,0.00250057,0.299034
35194,148674,4,96,0.00155604,0.136647
18947,628470,8,96,0.00274019,0.0550485
44447,14094859,2,96,0.0216265,0.0319841
62509,12791531,1,6,0.0035564,0.0660096
22236,18949540,16,6,0.0128306,0.0169479
30201,14869221,8,6,0.010075,0.0198595
28120,171400,64,6,0.000408922,0.177091
32625,34183546,16,6,0.0227096,0.029517
36606,9869817,1,96,0.016197,0.076231
31785,12280182,64,24,0.0138134,0.0332003
55925,23986435,4,24,0.0391002,0.0188717
32616,119964,8,48,0.000800195,0.106963
39434,106655,1,48,0.000711898,0.105436
27160,2415005,2,6,0.0030748,0.0648724
56469,2495765,8,24,0.00488353,0.0779434
14775,668316,32,48,0.00228062,0.049184
62746,5335864,64,6,0.00581822,0.0326726
26135,13939019,8,96,0.0238585,0.0462294
21311,2441304,1,6,0.00119521,0.147199
18477,71770,8,24,0.000446209,0.137888
6808,461382,1,6,0.000815215,0.278573
62425,1302476,32,12,0.00244444,0.0801135
15570,826140,1,12,0.00158577,0.204011
14799,2396358,16,12,0.00373721,0.0794297
52565,1269471,64,12,0.00276061,0.0838299
45045,2225645,8,6,0.00227789,0.0564471
53619,2861354,2,6,0.00338745,0.0556448
50559,4840803,2,6,0.00484269,0.0270777
41948,2704717,8,48,0.0053042,0.0959415
39915,14615105,2,12,0.0127192,0.0239971
43616,105652,1,24,0.000474644,0.166091
46028,75838,4,6,0.000204528,0.208699
51902,951120,2,6,0.00170838,0.0642418
60804,767808,8,24,0.0018212,0.07506
23280,68374,32,24,0.00041923,0.0934896
13780,284702,2,96,0.00249886,0.333147
4751,30030705,16,96,0.0648267,0.0250321
35012,17647216,32,12,0.0138023,0.0306604
37162,238343,16,96,0.00165465,0.0645648
2146,162885,64,12,0.000551621,0.168251
9459,95351,16,48,0.000712891,0.0998169
6035,2580870,2,6,0.00330217,0.0731407
65386,25766644,1,12,0.00763986,0.0457356
22502,2498558,32,24,0.004642,0.0658978
24617,2318835,4,24,0.00922086,0.158388
10498,23384251,32,96,0.0493059,0.0538554
54283,26133085,64,6,0.0252073,0.0240605
29541,10284761,1,24,0.00488716,0.079428
24497,3962722,32,12,0.00413936,0.0382915
25914,8560116,16,96,0.0162011,0.0463232
23697,923151,16,24,0.0021151,0.0787984
21726,169067,32,6,0.000358559,0.188227
8651,590099,64,24,0.00217186,0.151995
42109,17181019,4,12,0.018283,0.0336306
13989,68547,64,96,0.00133978,0.0736691
10415,413192,8,96,0.00196876,0.0745737
51151,74283,1,48,0.000646149,0.0914772
65182,46058374,32,24,0.0342855,0.0312973
40849,180245,32,48,0.000901922,0.087386
58996,3349225,4,48,0.0113543,0.14804
41097,133813,16,12,0.000401118,0.144367
44380,1572945,4,48,0.00565738,0.263691
18321,32334537,64,96,0.0668367,0.0467037
15979,3061812,64,48,0.00648418,0.0674601
4356,2473948,16,96,0.00557722,0.0413578
53600,879592,8,48,0.00259339,0.0831055
3392,92469,1,6,0.000197598,0.318634
53126,104683,64,24,0.000554131,0.16633
45052,3153886,2,12,0.0036842,0.0778358
62750,1434127,32,6,0.00180534,0.0427839
28528,5170106,8,6,0.00411894,0.032594
28413,148928,4,12,0.000477922,0.203825
18009,207451,8,96,0.00150981,0.0776789
55301,218950,2,48,0.000767457,0.211969
25800,33622327,4,48,0.038307,0.0107614
23077,16502747,8,24,0.0134532,0.0210972
10890,1375917,32,12,0.00254246,0.0752908
59477,111714,1,6,0.000217646,0.298979
33656,67005929,1,48,0.0862918,0.0816659
45719,456669,8,24,0.00132979,0.0959427
1277,3704852,16,12,0.00370465,0.0367056
53961,10009323,1,6,0.00287949,0.0669865
13906,195459,2,48,0.000721306,0.21456
15869,8744528,32,6,0.00680027,0.0231706
29371,226334,16,24,0.000809614,0.0931441
60201,12396215,64,12,0.0137408,0.0182504
1358,149357,16,12,0.000462941,0.174195
34532,2515286,64,48,0.00551631,0.0615394
43270,920893,2,96,0.00454908,0.17797
728,21176091,4,48,0.0263713,0.0230527
54690,21964721,16,6,0.0148332,0.0161996
56429,9895892,8,12,0.0122929,0.0300659
6988,21842582,4,24,0.0331842,0.0225408
998,756601,8,12,0.00328064,0.0765089
16451,56904127,4,48,0.0747804,0.0145296
19226,622603,16,6,0.00121119,0.0790054
56721,15976715,16,48,0.0156551,0.0320173
3769,2368173,64,48,0.00540258,0.0767366
40291,21644086,4,12,0.021913,0.0225815
17327,960944,32,96,0.00402608,0.265384
17081,962846,32,48,0.00273189,0.0588956
39003,29353519,1,96,0.0648023,0.0790142
5388,8593840,1,12,0.00318084,0.121548
