msgsize,ppn,nnodes,avg,std
3039,1871,64,16,7.93918e-05,0.497082
3177,3221413,64,16,0.00419019,0.120076
3277,43268,64,16,0.000505769,0.861877
3480,663413,64,16,0.00190334,0.230101
3506,15800270,64,16,0.0158447,0.0313157
3611,4534929,64,16,0.00531811,0.08903
3712,865035,64,16,0.00234217,0.360389
3769,2713658,64,16,0.00387556,0.0875433
3823,1447896,64,16,0.00274122,0.167991
3972,27472,64,16,0.000385677,0.492582
4135,7798,64,16,0.000135984,0.32743
4194,1124,64,16,9.07184e-05,0.449075
4229,1798295,64,16,0.00274438,0.0568868
4250,1855782,64,16,0.0028569,0.163153
4282,2570,64,16,8.74668e-05,0.388264
4330,11389,64,16,0.000109282,0.380047
4395,7585,64,16,0.000120628,0.48675
4433,14810,64,16,0.000144832,0.132942
4479,280353,64,16,0.00114383,0.30681
4726,964861,64,16,0.00199609,0.176847
4774,561771,64,16,0.00268124,0.126847
4815,7862,64,16,0.000111998,0.45228
4833,6675169,64,16,0.00818589,0.217175
4944,13627897,64,16,0.0140476,0.012989
4946,26274,64,16,0.000519617,1.08699
5028,13574170,64,16,0.0144897,0.10135
5037,851824,64,16,0.00266974,0.772146
5065,336978,64,16,0.00139651,0.327116
5133,2051292,64,16,0.00307543,0.0757617
5223,2476,64,16,8.45102e-05,0.610007
5267,13710418,64,16,0.0140396,0.0580465
5276,7685,64,16,9.19272e-05,0.199066
5367,4300,64,16,9.27212e-05,0.528949
5574,32796,64,16,0.000267202,0.2946
5607,547916,64,16,0.00263861,0.176978
5690,97189,64,16,0.000491787,0.177112
5856,80294,64,16,0.000496149,0.478377
5930,1612,64,16,0.000109957,0.350895
6111,4053,64,16,9.78686e-05,0.628423
6473,9928,64,16,0.000161623,0.558969
6600,16899,64,16,0.000205124,0.234995
6642,72279,64,16,0.000394768,0.146518
6784,239212,64,16,0.000969926,0.284035
7016,140060,64,16,0.00072753,0.506055
7017,14522,64,16,0.000190019,0.285565
7085,4775,64,16,0.000115574,0.316133
7276,1303897,64,16,0.00262687,0.2052
7335,157295,64,16,0.000699499,0.342816
7513,3050,64,16,7.24964e-05,0.480715
7540,13326,64,16,0.000156677,0.261167
7558,6082982,64,16,0.00709066,0.0704421
7642,152789,64,16,0.000676984,0.309221
7845,28765,64,16,0.000347899,0.590722
7961,5273461,64,16,0.00608901,0.0830369
8034,2808,64,16,6.48664e-05,0.341007
8156,1028,64,16,9.73236e-05,0.368265
8166,11903581,64,16,0.0133752,0.11765
8196,1229711,64,16,0.00246724,0.107854
8255,81140,64,16,0.000535759,0.387063
8280,31557,64,16,0.000281196,0.541276
8321,2136273,64,16,0.00315411,0.121574
8333,12932247,64,16,0.0130986,0.0394781
8349,24110,64,16,0.000250161,0.226033
8537,1033983,64,16,0.00206705,0.147034
8815,456328,64,16,0.0012634,0.251125
8941,50932,64,16,0.000398378,0.379206
8948,3678,64,16,8.55782e-05,0.603928
9122,2624056,64,16,0.00353765,0.0836111
9202,1271,64,16,6.90138e-05,0.592219
9213,6441235,64,16,0.00712801,0.0481028
9543,335182,64,16,0.00200379,0.809012
9625,2758,64,16,6.6602e-05,0.309549
9660,14669,64,16,0.000179939,0.272102
9823,36559,64,16,0.000283071,0.412026
9824,2285,64,16,8.31968e-05,0.456191
9931,14137,64,16,0.000190893,0.28102
10080,22657,64,16,0.000527151,0.788789
10124,1127294,64,16,0.0021833,0.0652311
10293,338199,64,16,0.00123266,0.254871
10299,2816415,64,16,0.00605768,0.482054
10431,705819,64,16,0.00201846,0.134849
10447,20014,64,16,0.000186517,0.385572
10448,3187486,64,16,0.00430422,0.113966
10457,11389679,64,16,0.0121249,0.10798
10493,6723,64,16,0.000149351,0.327887
10555,67592,64,16,0.000374417,0.262556
10681,5929,64,16,7.90454e-05,0.317131
10749,9186235,64,16,0.00978939,0.0420859
10766,73211,64,16,0.000397357,0.319298
10845,9143915,64,16,0.00967385,0.0247793
10853,7253569,64,16,0.00794198,0.0180019
10930,1560,64,16,7.6782e-05,0.29691
11133,5658923,64,16,0.00687349,0.0894486
11294,588505,64,16,0.00297562,0.27557
11441,5104,64,16,0.000106563,0.32154
11659,10396638,64,16,0.0110385,0.0550548
11699,13691,64,16,0.000170871,0.370082
11739,4039736,64,16,0.0048375,0.0289534
11830,1992,64,16,8.85536e-05,0.576354
11897,17368,64,16,0.000194355,0.525542
11971,10637135,64,16,0.0112527,0.0388838
12007,15398,64,16,0.000207553,0.477285
12050,2854,64,16,0.00125415,2.11311
12278,3640,64,16,8.2028e-05,0.525527
12359,2932,64,16,9.62192e-05,0.340963
12380,8091578,64,16,0.00877833,0.0742995
12408,52124,64,16,0.000338796,0.532599
12418,1144,64,16,8.65488e-05,0.467148
12493,10487,64,16,0.00015337,0.227904
12540,6156440,64,16,0.00708744,0.0859407
12596,1474,64,16,6.78288e-05,0.326376
12600,4570216,64,16,0.00555807,0.108609
12716,8409,64,16,8.91432e-05,0.422073
12717,25066,64,16,0.000236689,0.383813
12808,9450618,64,16,0.0101134,0.0318655
12815,1838,64,16,8.44642e-05,0.54329
13103,1563,64,16,8.3614e-05,0.441824
13264,8573687,64,16,0.00946115,0.0887206
13275,1677223,64,16,0.0027527,0.215587
13389,38888,64,16,0.000323096,0.322685
13853,2961,64,16,9.57582e-05,0.245527
13873,2944761,64,16,0.00400535,0.0242523
13883,9583304,64,16,0.0105034,0.05699
14002,743477,64,16,0.00212643,0.219051
14085,303676,64,16,0.00121604,0.349194
14140,2347,64,16,9.6656e-05,0.315472
14240,390557,64,16,0.00159842,0.248766
14468,293438,64,16,0.00123514,0.314958
14504,3011,64,16,0.000105872,0.595803
14612,39127,64,16,0.00032797,0.135755
14645,948956,64,16,0.00207982,0.158207
14648,38588,64,16,0.000352133,0.496969
14676,2559569,64,16,0.00356897,0.0560886
14696,552292,64,16,0.00257177,0.241034
14763,2069,64,16,0.000112601,0.69123
14780,4031580,64,16,0.00507874,0.0646106
14842,1133788,64,16,0.00280429,0.340599
14889,24397,64,16,0.00110104,1.77814
14919,4507682,64,16,0.0051718,0.0348777
15033,498846,64,16,0.00238387,0.358339
15087,4554548,64,16,0.00554279,0.166237
15104,48256,64,16,0.000344672,0.332917
15157,562053,64,16,0.00265335,0.22776
15311,10506455,64,16,0.0110605,0.0384333
15357,6312,64,16,8.50476e-05,0.551628
15459,2610494,64,16,0.00361584,0.109408
15650,3845889,64,16,0.00470815,0.11073
15788,622390,64,16,0.00174787,0.207884
15855,36257,64,16,0.000274465,0.233862
15877,153703,64,16,0.000953526,0.58435
15963,9360,64,16,0.000160486,0.539261
15999,7109406,64,16,0.00835888,0.150184
16038,2230815,64,16,0.00314013,0.0285736
16041,14634782,64,16,0.014975,0.0413781
16044,3502491,64,16,0.00442826,0.108853
16108,6975169,64,16,0.00756622,0.0256397
16305,7208421,64,16,0.00799322,0.0471525
16479,12219351,64,16,0.012443,0.0204434
16530,6409,64,16,0.000105669,0.266284
16533,35255,64,16,0.000403903,0.776295
16559,3473814,64,16,0.00445308,0.124027
16610,11384305,64,16,0.0124166,0.124218
16636,9110,64,16,0.0001276,0.447517
16677,8966,64,16,9.51984e-05,0.199033
16847,2218,64,16,0.000107646,0.454239
16859,12000,64,16,9.10312e-05,0.282448
16919,26370,64,16,0.000399332,0.737177
16939,1255182,64,16,0.00283862,0.147762
17185,2632292,64,16,0.00376088,0.186959
17421,3957159,64,16,0.00503943,0.164556
17454,1357,64,16,6.8431e-05,0.361362
17594,52219,64,16,0.000367342,0.223896
17626,2418,64,16,7.69886e-05,0.352334
17669,1189044,64,16,0.00251879,0.121678
17703,4488,64,16,9.98538e-05,0.379533
17872,2407645,64,16,0.0036296,0.124948
17915,9031,64,16,9.22218e-05,0.208983
18204,8632548,64,16,0.00930263,0.0787683
18476,1130444,64,16,0.00267254,0.168597
18510,20424,64,16,0.000156152,0.305313
18618,2439968,64,16,0.00365584,0.129525
18713,15546,64,16,0.000139327,0.201659
18811,1251,64,16,9.44834e-05,0.327294
18904,79327,64,16,0.000541103,0.685024
18911,2328500,64,16,0.00327542,0.0873694
18948,108593,64,16,0.000501812,0.327488
18950,3556,64,16,8.47786e-05,0.531194
19011,3037305,64,16,0.00410229,0.120705
19119,50270,64,16,0.000360845,0.520731
19120,3651,64,16,7.30114e-05,0.32344
19223,1209041,64,16,0.00246288,0.0774077
19311,2007844,64,16,0.00293134,0.0239336
19326,1131,64,16,9.15404e-05,0.753652
19398,2606679,64,16,0.00366031,0.141171
19412,1347,64,16,7.81876e-05,0.812423
19436,1311,64,16,8.6126e-05,0.379017
19453,19236,64,16,0.000239247,0.408572
19602,1645,64,16,6.45256e-05,0.341136
19604,638448,64,16,0.00174141,0.185669
19728,3466846,64,16,0.00431217,0.0365134
19781,2264,64,16,8.15032e-05,0.558992
19815,1564,64,16,6.61498e-05,0.339993
19955,143274,64,16,0.000748621,0.460336
19973,18727,64,16,0.00025275,0.442911
20102,2257292,64,16,0.00330562,0.149227
20140,211956,64,16,0.000948039,0.456245
20380,9318770,64,16,0.00982003,0.0500615
20424,1982,64,16,9.12658e-05,0.403219
20458,1256,64,16,7.56276e-05,0.301844
20729,45284,64,16,0.000343749,0.40938
20941,289943,64,16,0.00117913,0.306409
21068,2168321,64,16,0.00332781,0.16379
21144,10940,64,16,0.000182033,0.488278
21156,2325,64,16,0.000101738,0.507483
21252,753622,64,16,0.00193239,0.131795
21267,9932,64,16,0.0001113,0.21775
21291,3825,64,16,7.94482e-05,0.393486
21401,8163229,64,16,0.00862685,0.048206
21439,858047,64,16,0.00177111,0.181003
21448,100119,64,16,0.000506808,0.321446
21476,775012,64,16,0.00204534,0.189814
21487,138485,64,16,0.000638641,0.305383
21650,19353,64,16,0.000249024,0.348096
21661,1375362,64,16,0.00264647,0.0855025
21830,13867872,64,16,0.0141232,0.0296759
22079,417946,64,16,0.00120677,0.25971
22321,3632624,64,16,0.00445715,0.109936
22421,3668,64,16,6.42128e-05,0.361248
22554,1092368,64,16,0.00232467,0.0886593
22695,1820,64,16,6.75808e-05,0.406734
22720,1238,64,16,7.64092e-05,0.654276
22779,7337,64,16,9.58144e-05,0.250008
22865,105431,64,16,0.00051748,0.430096
22870,131959,64,16,0.000703979,0.290854
22967,5191,64,16,9.22358e-05,0.437303
23137,626637,64,16,0.00163544,0.273232
23444,11136,64,16,9.86008e-05,0.212716
23448,1836,64,16,7.16244e-05,0.557852
23621,51875,64,16,0.000429622,0.647596
24239,35824,64,16,0.000368474,0.733742
24289,4471,64,16,8.75754e-05,0.327354
24301,160708,64,16,0.000766594,0.384518
24604,11855,64,16,0.000144545,0.2579
24642,1538544,64,16,0.00286877,0.128626
24835,4443394,64,16,0.00527032,0.0545076
24840,8362,64,16,9.54394e-05,0.493242
24846,5517,64,16,0.000128628,0.426433
25018,2402,64,16,6.44754e-05,0.221781
25310,11199920,64,16,0.0117035,0.0328937
25323,2868,64,16,7.68926e-05,0.41987
25376,147035,64,16,0.000754419,0.667208
25393,4778855,64,16,0.00552585,0.0431833
25416,2574294,64,16,0.00369066,0.0879861
25534,6482229,64,16,0.00721097,0.0408725
25633,1932451,64,16,0.00296506,0.114085
25739,102396,64,16,0.000488048,0.425792
25966,57086,64,16,0.000316019,0.199644
25988,1343,64,16,6.30744e-05,0.34452
26037,36704,64,16,0.000313728,0.612162
26216,41304,64,16,0.000341536,0.338754
26264,11213405,64,16,0.0116705,0.00795491
26384,2760,64,16,0.00010443,0.513513
26641,2634950,64,16,0.00430822,0.371596
26720,61228,64,16,0.000554216,0.498118
26849,182442,64,16,0.000993813,0.296361
26890,202939,64,16,0.000937105,0.213577
26964,1060046,64,16,0.00214361,0.201622
27039,157136,64,16,0.000657587,0.345082
27067,1086,64,16,7.23198e-05,0.523564
27110,24822,64,16,0.000296784,0.395172
27177,11119,64,16,0.000100676,0.233865
27252,31255,64,16,0.000273001,0.334259
27254,252652,64,16,0.00107865,0.23285
27338,4753,64,16,8.20562e-05,0.284799
27360,2275,64,16,8.46864e-05,0.254628
27382,3199698,64,16,0.00472851,0.156857
27485,3432081,64,16,0.0041079,0.0285449
27496,52309,64,16,0.000336003,0.356639
27583,14925545,64,16,0.0148505,0.034082
27634,109991,64,16,0.000605041,0.218339
27636,5967,64,16,0.000104281,0.807591
27693,2616,64,16,8.60216e-05,0.590183
27823,4392577,64,16,0.00539443,0.108429
27865,4777173,64,16,0.00582443,0.085713
27871,5814,64,16,7.82434e-05,0.319671
27880,12620,64,16,0.000184935,0.221282
28037,1145,64,16,8.46664e-05,0.290512
28068,3837864,64,16,0.00571494,0.180823
28224,15952,64,16,0.000162838,0.316172
28269,280052,64,16,0.00111238,0.461682
28301,1267072,64,16,0.00258347,0.0841026
28430,21143,64,16,0.000197735,0.30001
28480,37502,64,16,0.00027421,0.304382
28578,20094,64,16,0.00017944,0.188422
28789,181165,64,16,0.000814611,0.253566
29478,15479955,64,16,0.0156804,0.0332181
29585,291413,64,16,0.00117464,0.240915
29649,155147,64,16,0.000729147,0.302947
29702,14476,64,16,0.000205769,0.642913
29778,4248726,64,16,0.00507979,0.102315
29837,706691,64,16,0.00199187,0.258496
29838,7095140,64,16,0.00766358,0.0234947
30183,142690,64,16,0.000719834,0.438432
30186,781549,64,16,0.00200997,0.17662
30211,539156,64,16,0.00263463,0.337209
30431,2852526,64,16,0.00386225,0.159838
30527,1566,64,16,7.762e-05,0.39433
30696,14946,64,16,0.000191921,0.536852
30862,16171131,64,16,0.0163631,0.0588696
30910,258653,64,16,0.000954331,0.274845
30952,10461,64,16,0.000135899,0.370464
30976,193031,64,16,0.00079241,0.294594
31060,25806,64,16,0.000322829,0.872061
31104,2024743,64,16,0.00300889,0.0994632
31115,4017,64,16,9.22178e-05,0.353915
31127,3012772,64,16,0.00404541,0.0448827
31148,100787,64,16,0.000634277,0.286752
31232,66092,64,16,0.000465963,0.646948
31292,14836,64,16,0.000209811,0.442163
31355,269615,64,16,0.00113068,0.160445
31610,324448,64,16,0.00124065,0.256401
31676,15553,64,16,0.000263399,0.418899
31710,16356,64,16,0.000167957,0.303322
31716,3898185,64,16,0.00511994,0.134314
31733,83007,64,16,0.000553223,0.343932
31751,1051884,64,16,0.00229259,0.335897
31831,1197,64,16,8.17974e-05,0.581424
31876,8749,64,16,0.000119142,0.154148
31881,5973,64,16,6.93328e-05,0.239818
31922,68179,64,16,0.000406132,0.228231
31958,93990,64,16,0.000525755,0.376413
32064,1762905,64,16,0.00272302,0.0994394
32142,15845,64,16,0.000210555,0.461699
32180,3330,64,16,7.97652e-05,0.42973
32354,2182,64,16,8.87502e-05,0.719675
32562,15796,64,16,0.000207185,0.458079
32581,1165,64,16,7.97572e-05,0.278716
32627,7031,64,16,9.48638e-05,0.260917
32687,42854,64,16,0.000331838,0.158525
32707,1508,64,16,0.000137948,0.0950557
32792,9442,64,16,0.000131178,0.254627
32979,3228328,64,16,0.0043726,0.144973
33048,8165401,64,16,0.00919333,0.0848318
33219,13898,64,16,0.000179897,0.594809
33225,6792,64,16,8.96018e-05,0.141244
33344,19678,64,16,0.000296482,0.495355
33418,8225220,64,16,0.00915996,0.110301
33423,1687944,64,16,0.00266581,0.124536
33575,2422,64,16,6.66908e-05,0.557569
33589,9925,64,16,8.95578e-05,0.295695
33667,338246,64,16,0.00134718,0.304246
33732,4607,64,16,7.7698e-05,0.338205
33823,9588,64,16,0.000113528,0.637253
33840,3100314,64,16,0.00415312,0.0533832
33864,66191,64,16,0.0005296,0.719835
33872,5949832,64,16,0.00799992,0.404114
33906,623820,64,16,0.00159133,0.148871
34030,1991,64,16,7.1229e-05,0.261072
34256,9341875,64,16,0.0100076,0.0478863
34273,4037,64,16,8.81482e-05,0.412897
34276,159260,64,16,0.000778724,0.379626
34285,11846,64,16,0.000107784,0.28876
34571,26676,64,16,0.000973797,1.73179
34625,1820749,64,16,0.00275984,0.037351
34677,2229,64,16,7.70686e-05,0.375849
34728,966709,64,16,0.00203035,0.0740797
34803,53823,64,16,0.000419415,0.680591
34995,49167,64,16,0.000333038,0.1562
35020,15349835,64,16,0.0154222,0.0216551
35084,2226,64,16,8.20164e-05,0.460869
35088,8846254,64,16,0.00928882,0.0218124
35155,360633,64,16,0.0014829,0.153077
35394,7475261,64,16,0.00849933,0.0819635
35473,1239,64,16,8.5669e-05,0.816899
35535,9717,64,16,0.000144864,0.798064
35616,16288,64,16,0.00016987,0.588005
35677,43133,64,16,0.000294178,0.239707
35696,69412,64,16,0.000434885,0.557686
35948,863699,64,16,0.00251729,0.652559
35953,2100,64,16,0.00012341,0.654199
36037,4601,64,16,9.13198e-05,0.422271
36064,1450,64,16,8.49992e-05,0.291657
36073,16970,64,16,0.000190113,0.474827
36186,1870,64,16,8.07632e-05,0.481515
36246,869667,64,16,0.00177036,0.238382
36248,14116167,64,16,0.0143727,0.0128037
36249,1177248,64,16,0.00246843,0.202785
36458,8623,64,16,0.00013541,0.504252
36570,604370,64,16,0.002,0.629734
36588,16624,64,16,0.000234594,0.532826
36629,1331,64,16,9.62514e-05,0.607538
36664,11701,64,16,9.62774e-05,0.255907
36685,72639,64,16,0.000365618,0.193522
36720,1933510,64,16,0.00282799,0.0607853
36982,12399,64,16,0.000188298,0.354978
37006,2419711,64,16,0.00332441,0.0953594
37023,68534,64,16,0.000367593,0.342698
37227,13149,64,16,0.000133578,0.266392
37289,1254461,64,16,0.00226114,0.0544466
37457,237532,64,16,0.00082871,0.255786
37486,13928,64,16,0.000195828,0.449643
37493,209583,64,16,0.000968835,0.255476
37504,1589934,64,16,0.00289526,0.103775
37555,4980148,64,16,0.00588708,0.101433
37688,699186,64,16,0.0024385,0.516094
37808,30265,64,16,0.000340488,0.698725
37924,185646,64,16,0.000679993,0.190707
38090,549915,64,16,0.00276503,0.193474
38169,24804,64,16,0.000236546,0.470028
38175,8597306,64,16,0.00915855,0.0132641
38206,1052,64,16,8.5801e-05,0.582193
38371,2930,64,16,9.52532e-05,0.653449
38565,2202,64,16,8.25374e-05,0.367599
38610,1820,64,16,9.8907e-05,0.72018
38658,381088,64,16,0.00146661,0.321332
38670,2626,64,16,7.73376e-05,0.478639
38696,1457,64,16,7.3809e-05,0.532703
38764,424092,64,16,0.00125333,0.400458
38786,2148186,64,16,0.00314301,0.0702453
38823,67038,64,16,0.000525811,0.708472
38872,32466,64,16,0.000343485,0.50905
38949,44473,64,16,0.000323518,0.264342
38968,215984,64,16,0.000893075,0.375342
38986,1643,64,16,7.03776e-05,0.500501
39058,230069,64,16,0.000925773,0.518817
39097,118661,64,16,0.000614471,0.592102
39108,5091,64,16,9.2717e-05,0.406698
39195,3000695,64,16,0.00416768,0.133602
39332,2030,64,16,9.12718e-05,0.413165
39427,415862,64,16,0.00140587,0.292019
39544,2569385,64,16,0.00359932,0.0795956
39595,359357,64,16,0.00142993,0.164026
39609,3043,64,16,9.63274e-05,0.686112
39720,18571,64,16,0.000169068,0.525666
39765,4141,64,16,9.70032e-05,0.517849
39858,2694,64,16,8.74606e-05,0.441822
39876,13110,64,16,0.000189718,0.266331
40008,10103234,64,16,0.0104565,0.0359232
40114,194444,64,16,0.000895417,0.427861
40196,1076,64,16,7.03914e-05,0.493405
40304,30723,64,16,0.000253676,0.415308
40351,69027,64,16,0.000409029,0.512984
40352,1622,64,16,5.38046e-05,0.295204
40358,13915,64,16,0.000174701,0.497888
40440,1698786,64,16,0.00271195,0.109902
40574,2955,64,16,8.16754e-05,0.40379
40591,177988,64,16,0.000824207,0.284936
40721,1294832,64,16,0.0024413,0.228557
40769,8101279,64,16,0.00872093,0.0594371
40811,72352,64,16,0.000394042,0.277399
40819,494420,64,16,0.00228889,0.301443
40856,24330,64,16,0.00025186,0.430748
40885,2655,64,16,8.46164e-05,0.437408
40911,10972579,64,16,0.0111817,0.0257718
41013,11368,64,16,9.2641e-05,0.233542
41040,1578,64,16,7.60566e-05,0.458808
41057,1836,64,16,6.88476e-05,0.515099
41122,7517302,64,16,0.00799567,0.0286665
41182,16217256,64,16,0.0161719,0.0162218
41227,3564457,64,16,0.00439063,0.11618
41318,11310,64,16,0.00011034,0.349484
41429,1775,64,16,7.66178e-05,0.357301
41491,2827,64,16,7.8312e-05,0.734736
41558,105899,64,16,0.000469042,0.314676
41604,1674882,64,16,0.00265902,0.093446
41729,7203649,64,16,0.00761306,0.0121416
41763,3869,64,16,7.68284e-05,0.354536
41764,2623804,64,16,0.00346535,0.0207494
41856,2499879,64,16,0.00358879,0.102494
41917,9436,64,16,0.000187541,0.332217
42054,321073,64,16,0.00134198,0.155441
42272,12565821,64,16,0.0133576,0.0437143
42585,1473194,64,16,0.00282305,0.125307
42593,3313523,64,16,0.00416341,0.0577118
42641,573147,64,16,0.00271742,0.175732
42652,96977,64,16,0.000560624,0.433628
42808,6488107,64,16,0.00725279,0.04464
42875,6916,64,16,0.000123992,0.661818
42926,4350,64,16,8.37884e-05,0.375673
43010,102413,64,16,0.000591877,0.41651
43033,2960,64,16,8.69178e-05,0.612178
43073,28671,64,16,0.000333561,0.863417
43102,151494,64,16,0.000657352,0.387135
43140,328229,64,16,0.00130156,0.276361
43154,28102,64,16,0.000455805,1.12911
43202,78892,64,16,0.000605909,0.711145
43417,15297214,64,16,0.0154312,0.0345077
43420,4333,64,16,8.74686e-05,0.353839
43476,40103,64,16,0.000423584,0.537878
43573,1900804,64,16,0.00286693,0.1003
43653,22781,64,16,0.000240944,0.490378
43730,429984,64,16,0.00134847,0.381674
44125,25762,64,16,0.000231345,0.245365
44166,18901,64,16,0.000199393,0.490412
44175,6309,64,16,9.59588e-05,0.274293
44308,77961,64,16,0.000445537,0.247945
44396,14350,64,16,0.000428702,0.165711
44490,47738,64,16,0.000364644,0.384013
44500,862050,64,16,0.00173895,0.0974211
44625,9270,64,16,0.000107772,0.32728
44923,6417,64,16,7.3005e-05,0.339551
45011,1832,64,16,6.5989e-05,0.482414
45022,3496,64,16,9.73978e-05,0.29442
45116,4197,64,16,0.00013359,0.0952574
45521,2644737,64,16,0.00378573,0.105668
45534,4144996,64,16,0.00543509,0.0334106
45681,16278922,64,16,0.0166324,0.0711167
45790,8301,64,16,0.000132231,0.280507
45834,414927,64,16,0.00125636,0.217728
45954,26966,64,16,0.000241328,0.214266
46228,1962,64,16,6.17816e-05,0.412037
46307,131236,64,16,0.000665008,0.289502
46463,5277521,64,16,0.0059641,0.0182167
46619,9244157,64,16,0.010002,0.029911
46634,7234587,64,16,0.00834964,0.0942956
46669,6879109,64,16,0.00753081,0.0814049
46768,20210,64,16,0.000163121,0.199995
46802,3126,64,16,9.51468e-05,0.453034
46851,50368,64,16,0.000324056,0.111961
